Timestamp,Value (kW-hr)
02-Mar-21 7:30:00 PM CET,146197
02-Mar-21 7:45:00 PM CET,146198
02-Mar-21 8:00:00 PM CET,146199
02-Mar-21 8:15:00 PM CET,146200
02-Mar-21 8:30:00 PM CET,146201
02-Mar-21 8:45:00 PM CET,146203
02-Mar-21 9:00:00 PM CET,146204
02-Mar-21 9:15:00 PM CET,146205
02-Mar-21 9:30:00 PM CET,146206
02-Mar-21 9:45:00 PM CET,146207
02-Mar-21 10:00:00 PM CET,146209
02-Mar-21 10:15:01 PM CET,146210
02-Mar-21 10:30:01 PM CET,146211
02-Mar-21 10:45:00 PM CET,146212
02-Mar-21 11:00:00 PM CET,146214
02-Mar-21 11:15:00 PM CET,146215
02-Mar-21 11:30:00 PM CET,146216
02-Mar-21 11:45:00 PM CET,146217
03-Mar-21 12:00:00 AM CET,146218
03-Mar-21 12:15:00 AM CET,146220
03-Mar-21 12:30:00 AM CET,146221
03-Mar-21 12:45:00 AM CET,146222
03-Mar-21 1:00:00 AM CET,146223
03-Mar-21 1:15:00 AM CET,146224
03-Mar-21 1:30:00 AM CET,146226
03-Mar-21 1:45:00 AM CET,146227
03-Mar-21 2:00:00 AM CET,146228
03-Mar-21 2:15:01 AM CET,146229
03-Mar-21 2:30:00 AM CET,146231
03-Mar-21 2:45:00 AM CET,146232
03-Mar-21 3:00:00 AM CET,146233
03-Mar-21 3:15:00 AM CET,146234
03-Mar-21 3:30:00 AM CET,146235
03-Mar-21 3:45:00 AM CET,146237
03-Mar-21 4:00:00 AM CET,146238
03-Mar-21 4:15:00 AM CET,146239
03-Mar-21 4:30:00 AM CET,146240
03-Mar-21 4:45:00 AM CET,146241
03-Mar-21 5:00:00 AM CET,146243
03-Mar-21 5:15:00 AM CET,146244
03-Mar-21 5:30:00 AM CET,146245
03-Mar-21 5:45:00 AM CET,146246
03-Mar-21 6:00:00 AM CET,146247
03-Mar-21 6:15:00 AM CET,146249
03-Mar-21 6:30:00 AM CET,146250
03-Mar-21 6:45:00 AM CET,146251
03-Mar-21 7:00:00 AM CET,146252
03-Mar-21 7:15:00 AM CET,146253
03-Mar-21 7:30:00 AM CET,146255
03-Mar-21 7:45:00 AM CET,146256
03-Mar-21 8:00:00 AM CET,146257
03-Mar-21 8:15:00 AM CET,146258
03-Mar-21 8:30:00 AM CET,146259
03-Mar-21 8:45:00 AM CET,146261
03-Mar-21 9:00:00 AM CET,146262
03-Mar-21 9:15:00 AM CET,146263
03-Mar-21 9:30:00 AM CET,146264
03-Mar-21 9:45:00 AM CET,146265
03-Mar-21 10:00:00 AM CET,146267
03-Mar-21 10:15:00 AM CET,146268
03-Mar-21 10:30:01 AM CET,146269
03-Mar-21 10:45:00 AM CET,146270
03-Mar-21 11:00:01 AM CET,146271
03-Mar-21 11:15:00 AM CET,146273
03-Mar-21 11:30:00 AM CET,146274
03-Mar-21 11:45:01 AM CET,146275
03-Mar-21 12:00:00 PM CET,146276
03-Mar-21 12:15:00 PM CET,146277
03-Mar-21 12:30:00 PM CET,146279
03-Mar-21 12:45:00 PM CET,146280
03-Mar-21 1:00:00 PM CET,146281
03-Mar-21 1:15:00 PM CET,146282
03-Mar-21 1:30:00 PM CET,146283
03-Mar-21 1:45:00 PM CET,146284
03-Mar-21 2:00:00 PM CET,146286
03-Mar-21 2:15:00 PM CET,146287
03-Mar-21 2:30:00 PM CET,146288
03-Mar-21 2:45:00 PM CET,146289
03-Mar-21 3:00:00 PM CET,146290
03-Mar-21 3:15:00 PM CET,146292
03-Mar-21 3:30:00 PM CET,146293
03-Mar-21 3:45:00 PM CET,146294
03-Mar-21 4:00:01 PM CET,146295
03-Mar-21 4:15:00 PM CET,146296
03-Mar-21 4:30:00 PM CET,146298
03-Mar-21 4:45:00 PM CET,146299
03-Mar-21 5:00:00 PM CET,146300
03-Mar-21 5:15:00 PM CET,146301
03-Mar-21 5:30:00 PM CET,146303
03-Mar-21 5:45:01 PM CET,146304
03-Mar-21 6:00:00 PM CET,146305
03-Mar-21 6:15:00 PM CET,146306
03-Mar-21 6:30:00 PM CET,146307
03-Mar-21 6:45:00 PM CET,146309
03-Mar-21 7:00:00 PM CET,146310
03-Mar-21 7:15:00 PM CET,146311
03-Mar-21 7:30:00 PM CET,146312
03-Mar-21 7:45:00 PM CET,146313
03-Mar-21 8:00:00 PM CET,146315
03-Mar-21 8:15:00 PM CET,146316
03-Mar-21 8:30:00 PM CET,146317
03-Mar-21 8:45:00 PM CET,146318
03-Mar-21 9:00:00 PM CET,146319
03-Mar-21 9:15:00 PM CET,146321
03-Mar-21 9:30:00 PM CET,146322
03-Mar-21 9:45:01 PM CET,146323
03-Mar-21 10:00:00 PM CET,146324
03-Mar-21 10:15:00 PM CET,146325
03-Mar-21 10:30:00 PM CET,146327
03-Mar-21 10:45:00 PM CET,146328
03-Mar-21 11:00:00 PM CET,146329
03-Mar-21 11:15:00 PM CET,146330
03-Mar-21 11:30:00 PM CET,146331
03-Mar-21 11:45:00 PM CET,146333
04-Mar-21 12:00:01 AM CET,146334
04-Mar-21 12:15:00 AM CET,146335
04-Mar-21 12:30:00 AM CET,146336
04-Mar-21 12:45:01 AM CET,146337
04-Mar-21 1:00:00 AM CET,146339
04-Mar-21 1:15:00 AM CET,146340
04-Mar-21 1:30:00 AM CET,146341
04-Mar-21 1:45:01 AM CET,146342
04-Mar-21 2:00:00 AM CET,146343
04-Mar-21 2:15:00 AM CET,146345
04-Mar-21 2:30:00 AM CET,146346
04-Mar-21 2:45:00 AM CET,146346
04-Mar-21 3:00:00 AM CET,146348
04-Mar-21 3:15:00 AM CET,146348
04-Mar-21 3:30:00 AM CET,146349
04-Mar-21 3:45:00 AM CET,146350
04-Mar-21 4:00:00 AM CET,146351
04-Mar-21 4:15:00 AM CET,146352
04-Mar-21 4:30:00 AM CET,146352
04-Mar-21 4:45:00 AM CET,146354
04-Mar-21 5:00:00 AM CET,146355
04-Mar-21 5:15:00 AM CET,146356
04-Mar-21 5:30:00 AM CET,146357
04-Mar-21 5:45:00 AM CET,146358
04-Mar-21 6:00:00 AM CET,146359
04-Mar-21 6:15:00 AM CET,146360
04-Mar-21 6:30:00 AM CET,146361
04-Mar-21 6:45:01 AM CET,146361
04-Mar-21 7:00:00 AM CET,146363
04-Mar-21 7:15:00 AM CET,146364
04-Mar-21 7:30:00 AM CET,146365
04-Mar-21 7:45:00 AM CET,146367
04-Mar-21 8:00:01 AM CET,146368
04-Mar-21 8:15:00 AM CET,146369
04-Mar-21 8:30:00 AM CET,146370
04-Mar-21 8:45:00 AM CET,146372
04-Mar-21 9:00:00 AM CET,146373
04-Mar-21 9:15:00 AM CET,146374
04-Mar-21 9:30:00 AM CET,146376
04-Mar-21 9:45:00 AM CET,146377
04-Mar-21 10:00:00 AM CET,146378
04-Mar-21 10:15:00 AM CET,146379
04-Mar-21 10:30:00 AM CET,146380
04-Mar-21 10:45:00 AM CET,146382
04-Mar-21 11:00:00 AM CET,146383
04-Mar-21 11:15:00 AM CET,146384
04-Mar-21 11:30:00 AM CET,146385
04-Mar-21 11:45:00 AM CET,146386
04-Mar-21 12:00:00 PM CET,146388
04-Mar-21 12:15:00 PM CET,146389
04-Mar-21 12:30:00 PM CET,146390
04-Mar-21 12:45:00 PM CET,146391
04-Mar-21 1:00:01 PM CET,146393
04-Mar-21 1:15:00 PM CET,146394
04-Mar-21 1:30:00 PM CET,146395
04-Mar-21 1:45:01 PM CET,146396
04-Mar-21 2:00:00 PM CET,146397
04-Mar-21 2:15:00 PM CET,146398
04-Mar-21 2:30:00 PM CET,146400
04-Mar-21 2:45:00 PM CET,146401
04-Mar-21 3:00:00 PM CET,146402
04-Mar-21 3:15:01 PM CET,146403
04-Mar-21 3:30:00 PM CET,146404
04-Mar-21 3:45:00 PM CET,146406
04-Mar-21 4:00:01 PM CET,146407
04-Mar-21 4:15:00 PM CET,146408
04-Mar-21 4:30:00 PM CET,146409
04-Mar-21 4:45:00 PM CET,146410
04-Mar-21 5:00:00 PM CET,146412
04-Mar-21 5:15:00 PM CET,146413
04-Mar-21 5:30:00 PM CET,146414
04-Mar-21 5:45:00 PM CET,146415
04-Mar-21 6:00:00 PM CET,146416
04-Mar-21 6:15:00 PM CET,146417
04-Mar-21 6:30:00 PM CET,146419
04-Mar-21 6:45:00 PM CET,146420
04-Mar-21 7:00:00 PM CET,146421
04-Mar-21 7:15:00 PM CET,146422
04-Mar-21 7:30:00 PM CET,146423
04-Mar-21 7:45:00 PM CET,146424
04-Mar-21 8:00:00 PM CET,146426
04-Mar-21 8:15:01 PM CET,146427
04-Mar-21 8:30:00 PM CET,146428
04-Mar-21 8:45:00 PM CET,146429
04-Mar-21 9:00:00 PM CET,146430
04-Mar-21 9:15:00 PM CET,146432
04-Mar-21 9:30:00 PM CET,146433
04-Mar-21 9:45:00 PM CET,146434
04-Mar-21 10:00:00 PM CET,146435
04-Mar-21 10:15:00 PM CET,146436
04-Mar-21 10:30:00 PM CET,146438
04-Mar-21 10:45:00 PM CET,146439
04-Mar-21 11:00:00 PM CET,146440
04-Mar-21 11:15:00 PM CET,146441
04-Mar-21 11:30:00 PM CET,146442
04-Mar-21 11:45:00 PM CET,146444
05-Mar-21 12:00:00 AM CET,146445
05-Mar-21 12:15:00 AM CET,146446
05-Mar-21 12:30:00 AM CET,146447
05-Mar-21 12:45:00 AM CET,146448
05-Mar-21 1:00:00 AM CET,146449
05-Mar-21 1:15:00 AM CET,146451
05-Mar-21 1:30:00 AM CET,146452
05-Mar-21 1:45:00 AM CET,146453
05-Mar-21 2:00:00 AM CET,146454
05-Mar-21 2:15:00 AM CET,146455
05-Mar-21 2:30:00 AM CET,146457
05-Mar-21 2:45:00 AM CET,146458
05-Mar-21 3:00:00 AM CET,146459
05-Mar-21 3:15:00 AM CET,146460
05-Mar-21 3:30:00 AM CET,146461
05-Mar-21 3:45:00 AM CET,146463
05-Mar-21 4:00:00 AM CET,146464
05-Mar-21 4:15:00 AM CET,146465
05-Mar-21 4:30:00 AM CET,146466
05-Mar-21 4:45:00 AM CET,146467
05-Mar-21 5:00:00 AM CET,146468
05-Mar-21 5:15:00 AM CET,146470
05-Mar-21 5:30:00 AM CET,146471
05-Mar-21 5:45:00 AM CET,146472
05-Mar-21 6:00:01 AM CET,146473
05-Mar-21 6:15:00 AM CET,146474
05-Mar-21 6:30:01 AM CET,146476
05-Mar-21 6:45:00 AM CET,146477
05-Mar-21 7:00:00 AM CET,146478
05-Mar-21 7:15:00 AM CET,146479
05-Mar-21 7:30:00 AM CET,146480
05-Mar-21 7:45:00 AM CET,146481
05-Mar-21 8:00:00 AM CET,146483
05-Mar-21 8:15:00 AM CET,146484
05-Mar-21 8:30:01 AM CET,146485
05-Mar-21 8:45:00 AM CET,146486
05-Mar-21 9:00:00 AM CET,146487
05-Mar-21 9:15:00 AM CET,146489
05-Mar-21 9:30:00 AM CET,146490
05-Mar-21 9:45:00 AM CET,146491
05-Mar-21 10:00:01 AM CET,146492
05-Mar-21 10:15:00 AM CET,146494
05-Mar-21 10:30:00 AM CET,146495
05-Mar-21 10:45:00 AM CET,146496
05-Mar-21 11:00:01 AM CET,146497
05-Mar-21 11:15:00 AM CET,146498
05-Mar-21 11:30:00 AM CET,146499
05-Mar-21 11:45:00 AM CET,146501
05-Mar-21 12:00:00 PM CET,146502
05-Mar-21 12:15:00 PM CET,146503
05-Mar-21 12:30:00 PM CET,146504
05-Mar-21 12:45:00 PM CET,146505
05-Mar-21 1:00:00 PM CET,146507
05-Mar-21 1:15:00 PM CET,146508
05-Mar-21 1:30:00 PM CET,146509
05-Mar-21 1:45:00 PM CET,146510
05-Mar-21 2:00:00 PM CET,146511
05-Mar-21 2:15:00 PM CET,146513
05-Mar-21 2:30:00 PM CET,146514
05-Mar-21 2:45:01 PM CET,146515
05-Mar-21 3:00:00 PM CET,146516
05-Mar-21 3:15:00 PM CET,146517
05-Mar-21 3:30:00 PM CET,146518
05-Mar-21 3:45:00 PM CET,146520
05-Mar-21 4:00:01 PM CET,146521
05-Mar-21 4:15:00 PM CET,146522
05-Mar-21 4:30:00 PM CET,146523
05-Mar-21 4:45:00 PM CET,146524
05-Mar-21 5:00:00 PM CET,146526
05-Mar-21 5:15:00 PM CET,146527
05-Mar-21 5:30:00 PM CET,146528
05-Mar-21 5:45:00 PM CET,146529
05-Mar-21 6:00:00 PM CET,146530
05-Mar-21 6:15:01 PM CET,146531
05-Mar-21 6:30:00 PM CET,146533
05-Mar-21 6:45:00 PM CET,146534
05-Mar-21 7:00:00 PM CET,146535
05-Mar-21 7:15:00 PM CET,146536
05-Mar-21 7:30:00 PM CET,146537
05-Mar-21 7:45:00 PM CET,146539
05-Mar-21 8:00:00 PM CET,146540
05-Mar-21 8:15:00 PM CET,146541
05-Mar-21 8:30:00 PM CET,146542
05-Mar-21 8:45:00 PM CET,146543
05-Mar-21 9:00:00 PM CET,146544
05-Mar-21 9:15:00 PM CET,146546
05-Mar-21 9:30:00 PM CET,146547
05-Mar-21 9:45:00 PM CET,146548
05-Mar-21 10:00:00 PM CET,146549
05-Mar-21 10:15:01 PM CET,146550
05-Mar-21 10:30:00 PM CET,146551
05-Mar-21 10:45:00 PM CET,146553
05-Mar-21 11:00:00 PM CET,146554
05-Mar-21 11:15:00 PM CET,146555
05-Mar-21 11:30:01 PM CET,146556
05-Mar-21 11:45:00 PM CET,146557
06-Mar-21 12:00:00 AM CET,146559
06-Mar-21 12:15:00 AM CET,146560
06-Mar-21 12:30:00 AM CET,146561
06-Mar-21 12:45:00 AM CET,146562
06-Mar-21 1:00:00 AM CET,146563
06-Mar-21 1:15:00 AM CET,146564
06-Mar-21 1:30:00 AM CET,146566
06-Mar-21 1:45:00 AM CET,146567
06-Mar-21 2:00:00 AM CET,146568
06-Mar-21 2:15:00 AM CET,146569
06-Mar-21 2:30:00 AM CET,146570
06-Mar-21 2:45:00 AM CET,146572
06-Mar-21 3:00:00 AM CET,146573
06-Mar-21 3:15:00 AM CET,146574
06-Mar-21 3:30:00 AM CET,146575
06-Mar-21 3:45:00 AM CET,146576
06-Mar-21 4:00:00 AM CET,146578
06-Mar-21 4:15:00 AM CET,146579
06-Mar-21 4:30:00 AM CET,146580
06-Mar-21 4:45:00 AM CET,146581
06-Mar-21 5:00:00 AM CET,146583
06-Mar-21 5:15:00 AM CET,146584
06-Mar-21 5:30:00 AM CET,146585
06-Mar-21 5:45:00 AM CET,146586
06-Mar-21 6:00:00 AM CET,146587
06-Mar-21 6:15:00 AM CET,146588
06-Mar-21 6:30:00 AM CET,146590
06-Mar-21 6:45:00 AM CET,146591
06-Mar-21 7:00:00 AM CET,146592
06-Mar-21 7:15:00 AM CET,146593
06-Mar-21 7:30:00 AM CET,146594
06-Mar-21 7:45:00 AM CET,146596
06-Mar-21 8:00:00 AM CET,146597
06-Mar-21 8:15:00 AM CET,146598
06-Mar-21 8:30:00 AM CET,146599
06-Mar-21 8:45:00 AM CET,146600
06-Mar-21 9:00:00 AM CET,146601
06-Mar-21 9:15:01 AM CET,146603
06-Mar-21 9:30:00 AM CET,146604
06-Mar-21 9:45:01 AM CET,146605
06-Mar-21 10:00:01 AM CET,146606
06-Mar-21 10:15:00 AM CET,146607
06-Mar-21 10:30:00 AM CET,146608
06-Mar-21 10:45:00 AM CET,146610
06-Mar-21 11:00:00 AM CET,146611
06-Mar-21 11:15:00 AM CET,146612
06-Mar-21 11:30:00 AM CET,146613
06-Mar-21 11:45:00 AM CET,146614
06-Mar-21 12:00:00 PM CET,146615
06-Mar-21 12:15:00 PM CET,146617
06-Mar-21 12:30:00 PM CET,146618
06-Mar-21 12:45:00 PM CET,146619
06-Mar-21 1:00:00 PM CET,146620
06-Mar-21 1:15:00 PM CET,146621
06-Mar-21 1:30:00 PM CET,146622
06-Mar-21 1:45:00 PM CET,146624
06-Mar-21 2:00:01 PM CET,146625
06-Mar-21 2:15:00 PM CET,146626
06-Mar-21 2:30:00 PM CET,146627
06-Mar-21 2:45:00 PM CET,146628
06-Mar-21 3:00:00 PM CET,146630
06-Mar-21 3:15:00 PM CET,146631
06-Mar-21 3:30:00 PM CET,146632
06-Mar-21 3:45:00 PM CET,146633
06-Mar-21 4:00:00 PM CET,146634
06-Mar-21 4:15:00 PM CET,146635
06-Mar-21 4:30:00 PM CET,146637
06-Mar-21 4:45:00 PM CET,146638
06-Mar-21 5:00:00 PM CET,146639
06-Mar-21 5:15:00 PM CET,146640
06-Mar-21 5:30:00 PM CET,146641
06-Mar-21 5:45:00 PM CET,146642
06-Mar-21 6:00:00 PM CET,146644
06-Mar-21 6:15:00 PM CET,146645
06-Mar-21 6:30:00 PM CET,146646
06-Mar-21 6:45:01 PM CET,146647
06-Mar-21 7:00:00 PM CET,146648
06-Mar-21 7:15:00 PM CET,146649
06-Mar-21 7:30:00 PM CET,146651
06-Mar-21 7:45:00 PM CET,146652
06-Mar-21 8:00:00 PM CET,146653
06-Mar-21 8:15:00 PM CET,146654
06-Mar-21 8:30:00 PM CET,146655
06-Mar-21 8:45:00 PM CET,146657
06-Mar-21 9:00:00 PM CET,146658
06-Mar-21 9:15:00 PM CET,146659
06-Mar-21 9:30:00 PM CET,146660
06-Mar-21 9:45:00 PM CET,146661
06-Mar-21 10:00:00 PM CET,146662
06-Mar-21 10:15:00 PM CET,146664
06-Mar-21 10:30:00 PM CET,146665
06-Mar-21 10:45:00 PM CET,146666
06-Mar-21 11:00:00 PM CET,146667
06-Mar-21 11:15:00 PM CET,146668
06-Mar-21 11:30:00 PM CET,146670
06-Mar-21 11:45:00 PM CET,146671
07-Mar-21 12:00:00 AM CET,146672
07-Mar-21 12:15:00 AM CET,146673
07-Mar-21 12:30:00 AM CET,146674
07-Mar-21 12:45:00 AM CET,146676
07-Mar-21 1:00:00 AM CET,146677
07-Mar-21 1:15:00 AM CET,146678
07-Mar-21 1:30:00 AM CET,146679
07-Mar-21 1:45:00 AM CET,146680
07-Mar-21 2:00:00 AM CET,146681
07-Mar-21 2:15:00 AM CET,146683
07-Mar-21 2:30:00 AM CET,146684
07-Mar-21 2:45:00 AM CET,146685
07-Mar-21 3:00:00 AM CET,146686
07-Mar-21 3:15:00 AM CET,146687
07-Mar-21 3:30:00 AM CET,146689
07-Mar-21 3:45:00 AM CET,146690
07-Mar-21 4:00:00 AM CET,146691
07-Mar-21 4:15:00 AM CET,146692
07-Mar-21 4:30:00 AM CET,146693
07-Mar-21 4:45:00 AM CET,146695
07-Mar-21 5:00:00 AM CET,146696
07-Mar-21 5:15:00 AM CET,146697
07-Mar-21 5:30:00 AM CET,146698
07-Mar-21 5:45:00 AM CET,146699
07-Mar-21 6:00:01 AM CET,146701
07-Mar-21 6:15:01 AM CET,146702
07-Mar-21 6:30:00 AM CET,146703
07-Mar-21 6:45:00 AM CET,146704
07-Mar-21 7:00:00 AM CET,146705
07-Mar-21 7:15:00 AM CET,146706
07-Mar-21 7:30:00 AM CET,146708
07-Mar-21 7:45:00 AM CET,146709
07-Mar-21 8:00:01 AM CET,146710
07-Mar-21 8:15:00 AM CET,146711
07-Mar-21 8:30:00 AM CET,146712
07-Mar-21 8:45:00 AM CET,146714
07-Mar-21 9:00:00 AM CET,146715
07-Mar-21 9:15:00 AM CET,146716
07-Mar-21 9:30:00 AM CET,146717
07-Mar-21 9:45:00 AM CET,146718
07-Mar-21 10:00:00 AM CET,146719
07-Mar-21 10:15:00 AM CET,146721
07-Mar-21 10:30:00 AM CET,146722
07-Mar-21 10:45:00 AM CET,146723
07-Mar-21 11:00:00 AM CET,146724
07-Mar-21 11:15:01 AM CET,146725
07-Mar-21 11:30:00 AM CET,146726
07-Mar-21 11:45:01 AM CET,146728
07-Mar-21 12:00:00 PM CET,146729
07-Mar-21 12:15:00 PM CET,146730
07-Mar-21 12:30:00 PM CET,146731
07-Mar-21 12:45:00 PM CET,146732
07-Mar-21 1:00:01 PM CET,146733
07-Mar-21 1:15:00 PM CET,146735
07-Mar-21 1:30:00 PM CET,146736
07-Mar-21 1:45:00 PM CET,146737
07-Mar-21 2:00:00 PM CET,146738
07-Mar-21 2:15:00 PM CET,146739
07-Mar-21 2:30:00 PM CET,146740
07-Mar-21 2:45:00 PM CET,146742
07-Mar-21 3:00:00 PM CET,146743
07-Mar-21 3:15:00 PM CET,146744
07-Mar-21 3:30:00 PM CET,146745
07-Mar-21 3:45:00 PM CET,146746
07-Mar-21 4:00:00 PM CET,146747
07-Mar-21 4:15:00 PM CET,146748
07-Mar-21 4:30:00 PM CET,146750
07-Mar-21 4:45:00 PM CET,146751
07-Mar-21 5:00:00 PM CET,146752
07-Mar-21 5:15:00 PM CET,146753
07-Mar-21 5:30:00 PM CET,146754
07-Mar-21 5:45:00 PM CET,146755
07-Mar-21 6:00:00 PM CET,146757
07-Mar-21 6:15:00 PM CET,146758
07-Mar-21 6:30:00 PM CET,146759
07-Mar-21 6:45:00 PM CET,146760
07-Mar-21 7:00:00 PM CET,146761
07-Mar-21 7:15:00 PM CET,146762
07-Mar-21 7:30:00 PM CET,146764
07-Mar-21 7:45:00 PM CET,146765
07-Mar-21 8:00:00 PM CET,146766
07-Mar-21 8:15:00 PM CET,146767
07-Mar-21 8:30:00 PM CET,146768
07-Mar-21 8:45:00 PM CET,146769
07-Mar-21 9:00:00 PM CET,146771
07-Mar-21 9:15:00 PM CET,146772
07-Mar-21 9:30:00 PM CET,146773
07-Mar-21 9:45:00 PM CET,146774
07-Mar-21 10:00:00 PM CET,146775
07-Mar-21 10:15:01 PM CET,146776
07-Mar-21 10:30:00 PM CET,146778
07-Mar-21 10:45:00 PM CET,146779
07-Mar-21 11:00:00 PM CET,146780
07-Mar-21 11:15:00 PM CET,146781
07-Mar-21 11:30:00 PM CET,146782
07-Mar-21 11:45:00 PM CET,146784
08-Mar-21 12:00:00 AM CET,146785
08-Mar-21 12:15:00 AM CET,146786
08-Mar-21 12:30:00 AM CET,146787
08-Mar-21 12:45:00 AM CET,146788
08-Mar-21 1:00:00 AM CET,146789
08-Mar-21 1:15:00 AM CET,146790
08-Mar-21 1:30:00 AM CET,146792
08-Mar-21 1:45:00 AM CET,146793
08-Mar-21 2:00:00 AM CET,146794
08-Mar-21 2:15:00 AM CET,146795
08-Mar-21 2:30:00 AM CET,146796
08-Mar-21 2:45:00 AM CET,146797
08-Mar-21 3:00:00 AM CET,146799
08-Mar-21 3:15:00 AM CET,146800
08-Mar-21 3:30:00 AM CET,146801
08-Mar-21 3:45:00 AM CET,146802
08-Mar-21 4:00:00 AM CET,146803
08-Mar-21 4:15:00 AM CET,146804
08-Mar-21 4:30:00 AM CET,146806
08-Mar-21 4:45:00 AM CET,146807
08-Mar-21 5:00:00 AM CET,146808
08-Mar-21 5:15:00 AM CET,146809
08-Mar-21 5:30:00 AM CET,146810
08-Mar-21 5:45:00 AM CET,146811
08-Mar-21 6:00:00 AM CET,146813
08-Mar-21 6:15:00 AM CET,146814
08-Mar-21 6:30:00 AM CET,146815
08-Mar-21 6:45:00 AM CET,146816
08-Mar-21 7:00:00 AM CET,146817
08-Mar-21 7:15:00 AM CET,146818
08-Mar-21 7:30:00 AM CET,146819
08-Mar-21 7:45:00 AM CET,146821
08-Mar-21 8:00:00 AM CET,146822
08-Mar-21 8:15:00 AM CET,146823
08-Mar-21 8:30:01 AM CET,146824
08-Mar-21 8:45:00 AM CET,146825
08-Mar-21 9:00:00 AM CET,146827
08-Mar-21 9:15:00 AM CET,146828
08-Mar-21 9:30:00 AM CET,146829
08-Mar-21 9:45:00 AM CET,146830
08-Mar-21 10:00:00 AM CET,146831
08-Mar-21 10:15:00 AM CET,146833
08-Mar-21 10:30:00 AM CET,146834
08-Mar-21 10:45:00 AM CET,146835
08-Mar-21 11:00:00 AM CET,146836
08-Mar-21 11:15:00 AM CET,146837
08-Mar-21 11:30:00 AM CET,146839
08-Mar-21 11:45:00 AM CET,146840
08-Mar-21 12:00:00 PM CET,146841
08-Mar-21 12:15:00 PM CET,146842
08-Mar-21 12:30:00 PM CET,146843
08-Mar-21 12:45:00 PM CET,146845
08-Mar-21 1:00:00 PM CET,146846
08-Mar-21 1:15:00 PM CET,146847
08-Mar-21 1:30:00 PM CET,146848
08-Mar-21 1:45:00 PM CET,146849
08-Mar-21 2:00:00 PM CET,146850
08-Mar-21 2:15:00 PM CET,146852
08-Mar-21 2:30:00 PM CET,146853
08-Mar-21 2:45:00 PM CET,146854
08-Mar-21 3:00:00 PM CET,146855
08-Mar-21 3:15:00 PM CET,146856
08-Mar-21 3:30:00 PM CET,146858
08-Mar-21 3:45:00 PM CET,146859
08-Mar-21 4:00:00 PM CET,146860
08-Mar-21 4:15:00 PM CET,146861
08-Mar-21 4:30:00 PM CET,146862
08-Mar-21 4:45:00 PM CET,146864
08-Mar-21 5:00:00 PM CET,146865
08-Mar-21 5:15:00 PM CET,146866
08-Mar-21 5:30:00 PM CET,146867
08-Mar-21 5:45:00 PM CET,146868
08-Mar-21 6:00:00 PM CET,146870
08-Mar-21 6:15:00 PM CET,146871
08-Mar-21 6:30:00 PM CET,146872
08-Mar-21 6:45:00 PM CET,146873
08-Mar-21 7:00:00 PM CET,146874
08-Mar-21 7:15:00 PM CET,146875
08-Mar-21 7:30:00 PM CET,146877
08-Mar-21 7:45:00 PM CET,146878
08-Mar-21 8:00:00 PM CET,146879
08-Mar-21 8:15:00 PM CET,146880
08-Mar-21 8:30:00 PM CET,146881
08-Mar-21 8:45:01 PM CET,146882
08-Mar-21 9:00:00 PM CET,146884
08-Mar-21 9:15:00 PM CET,146885
08-Mar-21 9:30:00 PM CET,146886
08-Mar-21 9:45:00 PM CET,146887
08-Mar-21 10:00:00 PM CET,146888
08-Mar-21 10:15:00 PM CET,146889
08-Mar-21 10:30:00 PM CET,146891
08-Mar-21 10:45:00 PM CET,146892
08-Mar-21 11:00:00 PM CET,146893
08-Mar-21 11:15:00 PM CET,146894
08-Mar-21 11:30:00 PM CET,146895
08-Mar-21 11:45:00 PM CET,146897
09-Mar-21 12:00:00 AM CET,146898
09-Mar-21 12:15:00 AM CET,146899
09-Mar-21 12:30:00 AM CET,146900
09-Mar-21 12:45:00 AM CET,146901
09-Mar-21 1:00:00 AM CET,146902
09-Mar-21 1:15:00 AM CET,146903
09-Mar-21 1:30:00 AM CET,146905
09-Mar-21 1:45:00 AM CET,146906
09-Mar-21 2:00:00 AM CET,146907
09-Mar-21 2:15:00 AM CET,146908
09-Mar-21 2:30:00 AM CET,146909
09-Mar-21 2:45:00 AM CET,146911
09-Mar-21 3:00:00 AM CET,146912
09-Mar-21 3:15:00 AM CET,146913
09-Mar-21 3:30:00 AM CET,146914
09-Mar-21 3:45:00 AM CET,146915
09-Mar-21 4:00:00 AM CET,146916
09-Mar-21 4:15:00 AM CET,146918
09-Mar-21 4:30:00 AM CET,146919
09-Mar-21 4:45:00 AM CET,146920
09-Mar-21 5:00:00 AM CET,146921
09-Mar-21 5:15:00 AM CET,146922
09-Mar-21 5:30:00 AM CET,146923
09-Mar-21 5:45:00 AM CET,146925
09-Mar-21 6:00:00 AM CET,146926
09-Mar-21 6:15:00 AM CET,146927
09-Mar-21 6:30:00 AM CET,146928
09-Mar-21 6:45:00 AM CET,146929
09-Mar-21 7:00:00 AM CET,146930
09-Mar-21 7:15:00 AM CET,146932
09-Mar-21 7:30:00 AM CET,146933
09-Mar-21 7:45:00 AM CET,146934
09-Mar-21 8:00:00 AM CET,146935
09-Mar-21 8:15:00 AM CET,146936
09-Mar-21 8:30:00 AM CET,146937
09-Mar-21 8:45:00 AM CET,146939
09-Mar-21 9:00:00 AM CET,146940
09-Mar-21 9:15:00 AM CET,146941
09-Mar-21 9:30:00 AM CET,146942
09-Mar-21 9:45:00 AM CET,146943
09-Mar-21 10:00:00 AM CET,146945
