Timestamp,Value (kW)
16-Mar-21 1:15:00 AM CET,34
16-Mar-21 1:30:00 AM CET,44
16-Mar-21 1:45:01 AM CET,34
16-Mar-21 2:00:00 AM CET,32
16-Mar-21 2:15:00 AM CET,38
16-Mar-21 2:30:00 AM CET,33
16-Mar-21 2:45:00 AM CET,44
16-Mar-21 3:00:00 AM CET,33
16-Mar-21 3:15:00 AM CET,34
16-Mar-21 3:30:00 AM CET,37
16-Mar-21 3:45:00 AM CET,36
16-Mar-21 4:00:00 AM CET,30
16-Mar-21 4:15:00 AM CET,42
16-Mar-21 4:30:00 AM CET,33
16-Mar-21 4:45:00 AM CET,38
16-Mar-21 5:00:00 AM CET,34
16-Mar-21 5:15:01 AM CET,34
16-Mar-21 5:30:01 AM CET,48
16-Mar-21 5:45:00 AM CET,47
16-Mar-21 6:00:00 AM CET,44
16-Mar-21 6:15:00 AM CET,45
16-Mar-21 6:30:00 AM CET,52
16-Mar-21 6:45:00 AM CET,62
16-Mar-21 7:00:00 AM CET,63
16-Mar-21 7:15:00 AM CET,64
16-Mar-21 7:30:01 AM CET,65
16-Mar-21 7:45:01 AM CET,66
16-Mar-21 8:00:00 AM CET,74
16-Mar-21 8:15:01 AM CET,79
16-Mar-21 8:30:00 AM CET,80
16-Mar-21 8:45:00 AM CET,77
16-Mar-21 9:00:00 AM CET,84
16-Mar-21 9:15:00 AM CET,84
16-Mar-21 9:30:00 AM CET,76
16-Mar-21 9:45:01 AM CET,74
16-Mar-21 10:00:00 AM CET,80
16-Mar-21 10:15:00 AM CET,80
16-Mar-21 10:30:01 AM CET,76
16-Mar-21 10:45:00 AM CET,76
16-Mar-21 11:00:01 AM CET,73
16-Mar-21 11:15:00 AM CET,76
16-Mar-21 11:30:00 AM CET,71
16-Mar-21 11:45:00 AM CET,76
16-Mar-21 12:00:00 PM CET,74
16-Mar-21 12:15:00 PM CET,75
16-Mar-21 12:30:00 PM CET,75
16-Mar-21 12:45:00 PM CET,74
16-Mar-21 1:00:01 PM CET,72
16-Mar-21 1:15:00 PM CET,73
16-Mar-21 1:30:01 PM CET,80
16-Mar-21 1:45:00 PM CET,75
16-Mar-21 2:00:00 PM CET,76
16-Mar-21 2:15:00 PM CET,79
16-Mar-21 2:30:00 PM CET,77
16-Mar-21 2:45:00 PM CET,72
16-Mar-21 3:00:00 PM CET,72
16-Mar-21 3:15:00 PM CET,70
16-Mar-21 3:30:00 PM CET,70
16-Mar-21 3:45:00 PM CET,68
16-Mar-21 4:00:00 PM CET,67
16-Mar-21 4:15:00 PM CET,66
16-Mar-21 4:30:00 PM CET,60
16-Mar-21 4:45:01 PM CET,62
16-Mar-21 5:00:00 PM CET,54
16-Mar-21 5:15:01 PM CET,58
16-Mar-21 5:30:00 PM CET,56
16-Mar-21 5:45:00 PM CET,63
16-Mar-21 6:00:00 PM CET,58
16-Mar-21 6:15:00 PM CET,62
16-Mar-21 6:30:00 PM CET,60
16-Mar-21 6:45:00 PM CET,59
16-Mar-21 7:00:01 PM CET,55
16-Mar-21 7:15:00 PM CET,54
16-Mar-21 7:30:00 PM CET,58
16-Mar-21 7:45:00 PM CET,52
16-Mar-21 8:00:00 PM CET,46
16-Mar-21 8:15:00 PM CET,46
16-Mar-21 8:30:00 PM CET,34
16-Mar-21 8:45:00 PM CET,35
16-Mar-21 9:00:01 PM CET,35
16-Mar-21 9:15:00 PM CET,34
16-Mar-21 9:30:01 PM CET,36
16-Mar-21 9:45:00 PM CET,37
16-Mar-21 10:00:00 PM CET,34
16-Mar-21 10:15:00 PM CET,41
16-Mar-21 10:30:00 PM CET,35
16-Mar-21 10:45:00 PM CET,34
16-Mar-21 11:00:01 PM CET,36
16-Mar-21 11:15:00 PM CET,33
16-Mar-21 11:30:00 PM CET,36
16-Mar-21 11:45:00 PM CET,39
17-Mar-21 12:00:01 AM CET,33
17-Mar-21 12:15:00 AM CET,34
17-Mar-21 12:30:00 AM CET,35
17-Mar-21 12:45:00 AM CET,34
17-Mar-21 1:00:01 AM CET,35
17-Mar-21 1:15:00 AM CET,41
17-Mar-21 1:30:00 AM CET,35
17-Mar-21 1:45:00 AM CET,30
17-Mar-21 2:00:00 AM CET,33
17-Mar-21 2:15:00 AM CET,37
17-Mar-21 2:30:00 AM CET,36
17-Mar-21 2:45:00 AM CET,38
17-Mar-21 3:00:00 AM CET,37
17-Mar-21 3:15:00 AM CET,32
17-Mar-21 3:30:00 AM CET,36
17-Mar-21 3:45:01 AM CET,36
17-Mar-21 4:00:00 AM CET,33
17-Mar-21 4:15:00 AM CET,46
17-Mar-21 4:30:00 AM CET,34
17-Mar-21 4:45:00 AM CET,35
17-Mar-21 5:00:00 AM CET,34
17-Mar-21 5:15:00 AM CET,35
17-Mar-21 5:30:00 AM CET,43
17-Mar-21 5:45:00 AM CET,45
17-Mar-21 6:00:00 AM CET,45
17-Mar-21 6:15:01 AM CET,47
17-Mar-21 6:30:01 AM CET,54
17-Mar-21 6:45:00 AM CET,65
17-Mar-21 7:00:00 AM CET,66
17-Mar-21 7:15:01 AM CET,63
17-Mar-21 7:30:00 AM CET,61
17-Mar-21 7:45:00 AM CET,65
17-Mar-21 8:00:00 AM CET,65
17-Mar-21 8:15:00 AM CET,75
17-Mar-21 8:30:00 AM CET,83
17-Mar-21 8:45:00 AM CET,73
17-Mar-21 9:00:00 AM CET,74
17-Mar-21 9:15:00 AM CET,81
17-Mar-21 9:30:01 AM CET,79
17-Mar-21 9:45:00 AM CET,81
17-Mar-21 10:00:00 AM CET,80
17-Mar-21 10:15:00 AM CET,75
17-Mar-21 10:30:01 AM CET,79
17-Mar-21 10:45:00 AM CET,76
17-Mar-21 11:00:00 AM CET,71
17-Mar-21 11:15:00 AM CET,74
17-Mar-21 11:30:00 AM CET,78
17-Mar-21 11:45:00 AM CET,79
17-Mar-21 12:00:00 PM CET,79
17-Mar-21 12:15:00 PM CET,82
17-Mar-21 12:30:00 PM CET,74
17-Mar-21 12:45:00 PM CET,76
17-Mar-21 1:00:00 PM CET,77
17-Mar-21 1:15:01 PM CET,76
17-Mar-21 1:30:00 PM CET,76
17-Mar-21 1:45:00 PM CET,76
17-Mar-21 2:00:00 PM CET,76
17-Mar-21 2:15:01 PM CET,76
17-Mar-21 2:30:00 PM CET,76
17-Mar-21 2:45:01 PM CET,76
17-Mar-21 3:00:00 PM CET,76
17-Mar-21 3:15:00 PM CET,76
17-Mar-21 3:30:00 PM CET,76
17-Mar-21 3:45:00 PM CET,76
17-Mar-21 4:00:00 PM CET,76
17-Mar-21 4:15:00 PM CET,76
17-Mar-21 4:30:01 PM CET,76
17-Mar-21 4:45:00 PM CET,76
17-Mar-21 5:00:00 PM CET,76
17-Mar-21 5:15:00 PM CET,76
17-Mar-21 5:30:00 PM CET,76
17-Mar-21 5:45:00 PM CET,76
17-Mar-21 6:00:00 PM CET,76
17-Mar-21 6:15:00 PM CET,76
17-Mar-21 6:30:00 PM CET,76
17-Mar-21 6:45:00 PM CET,76
17-Mar-21 7:00:00 PM CET,76
17-Mar-21 7:15:00 PM CET,76
17-Mar-21 7:30:00 PM CET,76
17-Mar-21 7:45:00 PM CET,76
17-Mar-21 8:00:00 PM CET,76
17-Mar-21 8:15:00 PM CET,76
17-Mar-21 8:30:00 PM CET,76
17-Mar-21 8:45:00 PM CET,76
17-Mar-21 9:00:00 PM CET,76
17-Mar-21 9:15:00 PM CET,76
17-Mar-21 9:30:00 PM CET,76
17-Mar-21 9:45:00 PM CET,76
17-Mar-21 10:00:00 PM CET,76
17-Mar-21 10:15:00 PM CET,76
17-Mar-21 10:30:00 PM CET,76
17-Mar-21 10:45:00 PM CET,76
17-Mar-21 11:00:00 PM CET,76
17-Mar-21 11:15:00 PM CET,76
17-Mar-21 11:30:00 PM CET,76
17-Mar-21 11:45:00 PM CET,76
18-Mar-21 12:00:00 AM CET,76
18-Mar-21 12:15:00 AM CET,76
18-Mar-21 12:30:00 AM CET,76
18-Mar-21 12:45:00 AM CET,76
18-Mar-21 1:00:00 AM CET,76
18-Mar-21 1:15:00 AM CET,76
18-Mar-21 1:30:00 AM CET,76
18-Mar-21 1:45:00 AM CET,76
18-Mar-21 2:00:00 AM CET,76
18-Mar-21 2:15:00 AM CET,76
18-Mar-21 2:30:00 AM CET,76
18-Mar-21 2:45:00 AM CET,76
18-Mar-21 3:00:00 AM CET,76
18-Mar-21 3:15:00 AM CET,76
18-Mar-21 3:30:00 AM CET,76
18-Mar-21 3:45:00 AM CET,76
18-Mar-21 4:00:00 AM CET,76
18-Mar-21 4:15:00 AM CET,76
18-Mar-21 4:30:00 AM CET,76
18-Mar-21 4:45:00 AM CET,76
18-Mar-21 5:00:00 AM CET,76
18-Mar-21 5:15:00 AM CET,76
18-Mar-21 5:30:00 AM CET,76
18-Mar-21 5:45:00 AM CET,76
18-Mar-21 6:00:00 AM CET,76
18-Mar-21 6:15:00 AM CET,76
18-Mar-21 6:30:00 AM CET,76
18-Mar-21 6:45:00 AM CET,76
18-Mar-21 7:00:00 AM CET,76
18-Mar-21 7:15:00 AM CET,76
18-Mar-21 7:30:00 AM CET,76
18-Mar-21 7:45:00 AM CET,76
18-Mar-21 8:00:00 AM CET,76
18-Mar-21 8:15:00 AM CET,76
18-Mar-21 8:30:00 AM CET,76
18-Mar-21 8:45:00 AM CET,76
18-Mar-21 9:00:00 AM CET,76
18-Mar-21 9:15:00 AM CET,76
18-Mar-21 9:30:00 AM CET,76
18-Mar-21 9:45:00 AM CET,76
18-Mar-21 10:00:00 AM CET,76
18-Mar-21 10:15:00 AM CET,76
18-Mar-21 10:30:00 AM CET,76
18-Mar-21 10:45:00 AM CET,76
18-Mar-21 11:00:00 AM CET,76
18-Mar-21 11:15:00 AM CET,76
18-Mar-21 11:30:00 AM CET,76
18-Mar-21 11:45:00 AM CET,76
18-Mar-21 12:00:00 PM CET,76
18-Mar-21 12:15:00 PM CET,76
18-Mar-21 12:30:00 PM CET,76
18-Mar-21 12:45:00 PM CET,76
18-Mar-21 1:00:00 PM CET,76
18-Mar-21 1:15:00 PM CET,76
18-Mar-21 1:30:00 PM CET,76
18-Mar-21 1:45:00 PM CET,76
18-Mar-21 2:00:00 PM CET,76
18-Mar-21 2:15:00 PM CET,76
18-Mar-21 2:30:00 PM CET,76
18-Mar-21 2:45:00 PM CET,76
18-Mar-21 3:00:00 PM CET,76
18-Mar-21 3:15:00 PM CET,76
18-Mar-21 3:30:00 PM CET,76
18-Mar-21 3:45:00 PM CET,76
18-Mar-21 4:00:00 PM CET,76
18-Mar-21 4:15:00 PM CET,76
18-Mar-21 4:30:00 PM CET,76
18-Mar-21 4:45:00 PM CET,76
18-Mar-21 5:00:00 PM CET,76
18-Mar-21 5:15:00 PM CET,76
18-Mar-21 5:30:00 PM CET,76
18-Mar-21 5:45:00 PM CET,76
18-Mar-21 6:00:00 PM CET,76
18-Mar-21 6:15:00 PM CET,76
18-Mar-21 6:30:00 PM CET,76
18-Mar-21 6:45:00 PM CET,76
18-Mar-21 7:00:00 PM CET,76
18-Mar-21 7:15:00 PM CET,76
18-Mar-21 7:30:00 PM CET,76
18-Mar-21 7:45:00 PM CET,76
18-Mar-21 8:00:00 PM CET,76
18-Mar-21 8:15:00 PM CET,76
18-Mar-21 8:30:00 PM CET,76
18-Mar-21 8:45:00 PM CET,76
18-Mar-21 9:00:00 PM CET,76
18-Mar-21 9:15:00 PM CET,76
18-Mar-21 9:30:00 PM CET,76
18-Mar-21 9:45:00 PM CET,76
18-Mar-21 10:00:00 PM CET,76
18-Mar-21 10:15:00 PM CET,76
18-Mar-21 10:30:00 PM CET,76
18-Mar-21 10:45:00 PM CET,76
18-Mar-21 11:00:00 PM CET,76
18-Mar-21 11:15:00 PM CET,76
18-Mar-21 11:30:00 PM CET,76
18-Mar-21 11:45:00 PM CET,76
19-Mar-21 12:00:00 AM CET,76
19-Mar-21 12:15:00 AM CET,76
19-Mar-21 12:30:00 AM CET,76
19-Mar-21 12:45:00 AM CET,76
19-Mar-21 1:00:00 AM CET,76
19-Mar-21 1:15:00 AM CET,76
19-Mar-21 1:30:00 AM CET,76
19-Mar-21 1:45:00 AM CET,76
19-Mar-21 2:00:00 AM CET,76
19-Mar-21 2:15:00 AM CET,76
19-Mar-21 2:30:00 AM CET,76
19-Mar-21 2:45:00 AM CET,76
19-Mar-21 3:00:00 AM CET,76
19-Mar-21 3:15:00 AM CET,76
19-Mar-21 3:30:00 AM CET,76
19-Mar-21 3:45:00 AM CET,76
19-Mar-21 4:00:00 AM CET,76
19-Mar-21 4:15:00 AM CET,76
19-Mar-21 4:30:00 AM CET,76
19-Mar-21 4:45:00 AM CET,76
19-Mar-21 5:00:00 AM CET,76
19-Mar-21 5:15:00 AM CET,76
19-Mar-21 5:30:00 AM CET,76
19-Mar-21 5:45:00 AM CET,76
19-Mar-21 6:00:00 AM CET,76
19-Mar-21 6:15:00 AM CET,76
19-Mar-21 6:30:00 AM CET,76
19-Mar-21 6:45:00 AM CET,76
19-Mar-21 7:00:00 AM CET,76
19-Mar-21 7:15:00 AM CET,76
19-Mar-21 7:30:00 AM CET,76
19-Mar-21 7:45:00 AM CET,76
19-Mar-21 8:00:00 AM CET,76
19-Mar-21 8:15:00 AM CET,76
19-Mar-21 8:30:00 AM CET,76
19-Mar-21 8:45:00 AM CET,76
19-Mar-21 9:00:00 AM CET,76
19-Mar-21 9:15:00 AM CET,76
19-Mar-21 9:30:00 AM CET,76
19-Mar-21 9:45:00 AM CET,76
19-Mar-21 10:00:00 AM CET,76
19-Mar-21 10:15:00 AM CET,76
19-Mar-21 10:30:00 AM CET,76
19-Mar-21 10:45:00 AM CET,76
19-Mar-21 11:00:00 AM CET,76
19-Mar-21 11:15:00 AM CET,76
19-Mar-21 11:30:00 AM CET,76
19-Mar-21 11:45:00 AM CET,76
19-Mar-21 12:00:00 PM CET,76
19-Mar-21 12:15:00 PM CET,76
19-Mar-21 12:30:00 PM CET,76
19-Mar-21 12:45:00 PM CET,76
19-Mar-21 1:00:00 PM CET,76
19-Mar-21 1:15:00 PM CET,76
19-Mar-21 1:30:00 PM CET,76
19-Mar-21 1:45:00 PM CET,76
19-Mar-21 2:00:00 PM CET,76
19-Mar-21 2:15:00 PM CET,76
19-Mar-21 2:30:00 PM CET,76
19-Mar-21 2:45:00 PM CET,76
19-Mar-21 3:00:00 PM CET,76
19-Mar-21 3:15:00 PM CET,76
19-Mar-21 3:30:00 PM CET,76
19-Mar-21 3:45:00 PM CET,76
19-Mar-21 4:00:00 PM CET,76
19-Mar-21 4:15:00 PM CET,76
19-Mar-21 4:30:00 PM CET,76
19-Mar-21 4:45:00 PM CET,76
19-Mar-21 5:00:00 PM CET,76
19-Mar-21 5:15:00 PM CET,76
19-Mar-21 5:30:00 PM CET,76
19-Mar-21 5:45:00 PM CET,76
19-Mar-21 6:00:00 PM CET,76
19-Mar-21 6:15:00 PM CET,76
19-Mar-21 6:30:00 PM CET,76
19-Mar-21 6:45:00 PM CET,76
19-Mar-21 7:00:00 PM CET,76
19-Mar-21 7:15:00 PM CET,76
19-Mar-21 7:30:00 PM CET,76
19-Mar-21 7:45:00 PM CET,76
19-Mar-21 8:00:00 PM CET,76
19-Mar-21 8:15:00 PM CET,76
19-Mar-21 8:30:00 PM CET,76
19-Mar-21 8:45:00 PM CET,76
19-Mar-21 9:00:00 PM CET,76
19-Mar-21 9:15:00 PM CET,76
19-Mar-21 9:30:00 PM CET,76
19-Mar-21 9:45:00 PM CET,76
19-Mar-21 10:00:00 PM CET,76
19-Mar-21 10:15:00 PM CET,76
19-Mar-21 10:30:00 PM CET,76
19-Mar-21 10:45:00 PM CET,76
19-Mar-21 11:00:00 PM CET,76
19-Mar-21 11:15:00 PM CET,76
19-Mar-21 11:30:00 PM CET,76
19-Mar-21 11:45:00 PM CET,76
20-Mar-21 12:00:00 AM CET,76
20-Mar-21 12:15:00 AM CET,76
20-Mar-21 12:30:00 AM CET,76
20-Mar-21 12:45:00 AM CET,76
20-Mar-21 1:00:00 AM CET,76
20-Mar-21 1:15:00 AM CET,76
20-Mar-21 1:30:00 AM CET,76
20-Mar-21 1:45:00 AM CET,76
20-Mar-21 2:00:00 AM CET,76
20-Mar-21 2:15:00 AM CET,76
20-Mar-21 2:30:00 AM CET,76
20-Mar-21 2:45:00 AM CET,76
20-Mar-21 3:00:00 AM CET,76
20-Mar-21 3:15:00 AM CET,76
20-Mar-21 3:30:00 AM CET,76
20-Mar-21 3:45:00 AM CET,76
20-Mar-21 4:00:00 AM CET,76
20-Mar-21 4:15:00 AM CET,76
20-Mar-21 4:30:00 AM CET,76
20-Mar-21 4:45:00 AM CET,76
20-Mar-21 5:00:00 AM CET,76
20-Mar-21 5:15:00 AM CET,76
20-Mar-21 5:30:00 AM CET,76
20-Mar-21 5:45:00 AM CET,76
20-Mar-21 6:00:00 AM CET,76
20-Mar-21 6:15:00 AM CET,76
20-Mar-21 6:30:00 AM CET,76
20-Mar-21 6:45:00 AM CET,76
20-Mar-21 7:00:00 AM CET,76
20-Mar-21 7:15:00 AM CET,76
20-Mar-21 7:30:00 AM CET,76
20-Mar-21 7:45:00 AM CET,76
20-Mar-21 8:00:00 AM CET,76
20-Mar-21 8:15:00 AM CET,76
20-Mar-21 8:30:00 AM CET,76
20-Mar-21 8:45:00 AM CET,76
20-Mar-21 9:00:00 AM CET,76
20-Mar-21 9:15:00 AM CET,76
20-Mar-21 9:30:00 AM CET,76
20-Mar-21 9:45:00 AM CET,76
20-Mar-21 10:00:00 AM CET,76
20-Mar-21 10:15:00 AM CET,76
20-Mar-21 10:30:00 AM CET,76
20-Mar-21 10:45:00 AM CET,76
20-Mar-21 11:00:00 AM CET,76
20-Mar-21 11:15:00 AM CET,76
20-Mar-21 11:30:00 AM CET,76
20-Mar-21 11:45:00 AM CET,76
20-Mar-21 12:00:00 PM CET,76
20-Mar-21 12:15:00 PM CET,76
20-Mar-21 12:30:00 PM CET,76
20-Mar-21 12:45:00 PM CET,76
20-Mar-21 1:00:00 PM CET,76
20-Mar-21 1:15:00 PM CET,76
20-Mar-21 1:30:00 PM CET,76
20-Mar-21 1:45:00 PM CET,76
20-Mar-21 2:00:00 PM CET,76
20-Mar-21 2:15:00 PM CET,76
20-Mar-21 2:30:00 PM CET,76
20-Mar-21 2:45:00 PM CET,76
20-Mar-21 3:00:00 PM CET,76
20-Mar-21 3:15:00 PM CET,76
20-Mar-21 3:30:00 PM CET,76
20-Mar-21 3:45:00 PM CET,76
20-Mar-21 4:00:00 PM CET,76
20-Mar-21 4:15:00 PM CET,76
20-Mar-21 4:30:00 PM CET,76
20-Mar-21 4:45:00 PM CET,76
20-Mar-21 5:00:00 PM CET,76
20-Mar-21 5:15:00 PM CET,76
20-Mar-21 5:30:00 PM CET,76
20-Mar-21 5:45:00 PM CET,76
20-Mar-21 6:00:00 PM CET,76
20-Mar-21 6:15:00 PM CET,76
20-Mar-21 6:30:00 PM CET,76
20-Mar-21 6:45:00 PM CET,76
20-Mar-21 7:00:00 PM CET,76
20-Mar-21 7:15:00 PM CET,76
20-Mar-21 7:30:00 PM CET,76
20-Mar-21 7:45:00 PM CET,76
20-Mar-21 8:00:00 PM CET,76
20-Mar-21 8:15:00 PM CET,76
20-Mar-21 8:30:00 PM CET,76
20-Mar-21 8:45:00 PM CET,76
20-Mar-21 9:00:00 PM CET,76
20-Mar-21 9:15:00 PM CET,76
20-Mar-21 9:30:00 PM CET,76
20-Mar-21 9:45:00 PM CET,76
20-Mar-21 10:00:00 PM CET,76
20-Mar-21 10:15:00 PM CET,76
20-Mar-21 10:30:00 PM CET,76
20-Mar-21 10:45:00 PM CET,76
20-Mar-21 11:00:00 PM CET,76
20-Mar-21 11:15:00 PM CET,76
20-Mar-21 11:30:00 PM CET,76
20-Mar-21 11:45:00 PM CET,76
21-Mar-21 12:00:00 AM CET,76
21-Mar-21 12:15:00 AM CET,76
21-Mar-21 12:30:00 AM CET,76
21-Mar-21 12:45:00 AM CET,76
21-Mar-21 1:00:00 AM CET,76
21-Mar-21 1:15:00 AM CET,76
21-Mar-21 1:30:00 AM CET,76
21-Mar-21 1:45:00 AM CET,76
21-Mar-21 2:00:00 AM CET,76
21-Mar-21 2:15:00 AM CET,76
21-Mar-21 2:30:00 AM CET,76
21-Mar-21 2:45:00 AM CET,76
21-Mar-21 3:00:00 AM CET,76
21-Mar-21 3:15:00 AM CET,76
21-Mar-21 3:30:00 AM CET,76
21-Mar-21 3:45:00 AM CET,76
21-Mar-21 4:00:00 AM CET,76
21-Mar-21 4:15:00 AM CET,76
21-Mar-21 4:30:00 AM CET,76
21-Mar-21 4:45:00 AM CET,76
21-Mar-21 5:00:00 AM CET,76
21-Mar-21 5:15:00 AM CET,76
21-Mar-21 5:30:00 AM CET,76
21-Mar-21 5:45:00 AM CET,76
21-Mar-21 6:00:00 AM CET,76
21-Mar-21 6:15:00 AM CET,76
21-Mar-21 6:30:00 AM CET,76
21-Mar-21 6:45:00 AM CET,76
21-Mar-21 7:00:00 AM CET,76
21-Mar-21 7:15:00 AM CET,76
21-Mar-21 7:30:00 AM CET,76
21-Mar-21 7:45:00 AM CET,76
21-Mar-21 8:00:00 AM CET,76
21-Mar-21 8:15:00 AM CET,76
21-Mar-21 8:30:00 AM CET,76
21-Mar-21 8:45:00 AM CET,76
21-Mar-21 9:00:00 AM CET,76
21-Mar-21 9:15:00 AM CET,76
21-Mar-21 9:30:00 AM CET,76
21-Mar-21 9:45:00 AM CET,76
21-Mar-21 10:00:00 AM CET,76
21-Mar-21 10:15:00 AM CET,76
21-Mar-21 10:30:00 AM CET,76
21-Mar-21 10:45:00 AM CET,76
21-Mar-21 11:00:00 AM CET,76
21-Mar-21 11:15:00 AM CET,76
21-Mar-21 11:30:00 AM CET,76
21-Mar-21 11:45:00 AM CET,76
21-Mar-21 12:00:00 PM CET,76
21-Mar-21 12:15:00 PM CET,76
21-Mar-21 12:30:00 PM CET,76
21-Mar-21 12:45:00 PM CET,76
21-Mar-21 1:00:00 PM CET,76
21-Mar-21 1:15:00 PM CET,76
21-Mar-21 1:30:00 PM CET,76
21-Mar-21 1:45:00 PM CET,76
21-Mar-21 2:00:00 PM CET,76
21-Mar-21 2:15:00 PM CET,76
21-Mar-21 2:30:00 PM CET,76
21-Mar-21 2:45:00 PM CET,76
21-Mar-21 3:00:00 PM CET,76
21-Mar-21 3:15:00 PM CET,76
21-Mar-21 3:30:00 PM CET,76
21-Mar-21 3:45:00 PM CET,76
21-Mar-21 4:00:00 PM CET,76
21-Mar-21 4:15:00 PM CET,76
21-Mar-21 4:30:00 PM CET,76
21-Mar-21 4:45:00 PM CET,76
21-Mar-21 5:00:00 PM CET,76
21-Mar-21 5:15:00 PM CET,76
21-Mar-21 5:30:00 PM CET,76
21-Mar-21 5:45:00 PM CET,76
21-Mar-21 6:00:00 PM CET,76
21-Mar-21 6:15:00 PM CET,76
21-Mar-21 6:30:00 PM CET,76
21-Mar-21 6:45:00 PM CET,76
21-Mar-21 7:00:00 PM CET,76
21-Mar-21 7:15:00 PM CET,76
21-Mar-21 7:30:00 PM CET,76
21-Mar-21 7:45:00 PM CET,76
21-Mar-21 8:00:00 PM CET,76
21-Mar-21 8:15:00 PM CET,76
21-Mar-21 8:30:00 PM CET,76
21-Mar-21 8:45:00 PM CET,76
21-Mar-21 9:00:00 PM CET,76
21-Mar-21 9:15:00 PM CET,76
21-Mar-21 9:30:00 PM CET,76
21-Mar-21 9:45:00 PM CET,76
21-Mar-21 10:00:00 PM CET,76
21-Mar-21 10:15:00 PM CET,76
21-Mar-21 10:30:00 PM CET,76
21-Mar-21 10:45:00 PM CET,76
21-Mar-21 11:00:00 PM CET,76
21-Mar-21 11:15:00 PM CET,76
21-Mar-21 11:30:00 PM CET,76
21-Mar-21 11:45:00 PM CET,76
22-Mar-21 12:00:00 AM CET,76
22-Mar-21 12:15:00 AM CET,76
22-Mar-21 12:30:00 AM CET,76
22-Mar-21 12:45:00 AM CET,76
22-Mar-21 1:00:00 AM CET,76
22-Mar-21 1:15:00 AM CET,76
22-Mar-21 1:30:00 AM CET,76
22-Mar-21 1:45:00 AM CET,76
22-Mar-21 2:00:00 AM CET,76
22-Mar-21 2:15:00 AM CET,76
22-Mar-21 2:30:00 AM CET,76
22-Mar-21 2:45:00 AM CET,76
22-Mar-21 3:00:00 AM CET,76
22-Mar-21 3:15:00 AM CET,76
22-Mar-21 3:30:00 AM CET,76
22-Mar-21 3:45:00 AM CET,76
22-Mar-21 4:00:00 AM CET,76
22-Mar-21 4:15:00 AM CET,76
22-Mar-21 4:30:00 AM CET,76
22-Mar-21 4:45:00 AM CET,76
22-Mar-21 5:00:00 AM CET,76
22-Mar-21 5:15:00 AM CET,76
22-Mar-21 5:30:00 AM CET,76
22-Mar-21 5:45:00 AM CET,76
22-Mar-21 6:00:00 AM CET,76
22-Mar-21 6:15:00 AM CET,76
22-Mar-21 6:30:00 AM CET,76
22-Mar-21 6:45:00 AM CET,76
