Timestamp,Value (kW-hr)
24-Feb-21 5:15:00 AM CET,103492
24-Feb-21 5:30:00 AM CET,103492
24-Feb-21 5:45:01 AM CET,103493
24-Feb-21 6:00:00 AM CET,103493
24-Feb-21 6:15:00 AM CET,103494
24-Feb-21 6:30:00 AM CET,103494
24-Feb-21 6:45:00 AM CET,103495
24-Feb-21 7:00:00 AM CET,103495
24-Feb-21 7:15:00 AM CET,103496
24-Feb-21 7:30:01 AM CET,103496
24-Feb-21 7:45:00 AM CET,103497
24-Feb-21 8:00:00 AM CET,103497
24-Feb-21 8:15:00 AM CET,103498
24-Feb-21 8:30:00 AM CET,103498
24-Feb-21 8:45:00 AM CET,103499
24-Feb-21 9:00:00 AM CET,103499
24-Feb-21 9:15:00 AM CET,103500
24-Feb-21 9:30:00 AM CET,103500
24-Feb-21 9:45:00 AM CET,103500
24-Feb-21 10:00:00 AM CET,103501
24-Feb-21 10:15:00 AM CET,103501
24-Feb-21 10:30:00 AM CET,103502
24-Feb-21 10:45:00 AM CET,103502
24-Feb-21 11:00:00 AM CET,103503
24-Feb-21 11:15:00 AM CET,103503
24-Feb-21 11:30:00 AM CET,103504
24-Feb-21 11:45:00 AM CET,103504
24-Feb-21 12:00:00 PM CET,103505
24-Feb-21 12:15:00 PM CET,103505
24-Feb-21 12:30:00 PM CET,103505
24-Feb-21 12:45:00 PM CET,103506
24-Feb-21 1:00:00 PM CET,103506
24-Feb-21 1:15:00 PM CET,103507
24-Feb-21 1:30:00 PM CET,103507
24-Feb-21 1:45:00 PM CET,103507
24-Feb-21 2:00:00 PM CET,103508
24-Feb-21 2:15:00 PM CET,103508
24-Feb-21 2:30:00 PM CET,103509
24-Feb-21 2:45:00 PM CET,103509
24-Feb-21 3:00:01 PM CET,103510
24-Feb-21 3:15:00 PM CET,103510
24-Feb-21 3:30:00 PM CET,103511
24-Feb-21 3:45:00 PM CET,103511
24-Feb-21 4:00:00 PM CET,103512
24-Feb-21 4:15:00 PM CET,103512
24-Feb-21 4:30:00 PM CET,103513
24-Feb-21 4:45:00 PM CET,103513
24-Feb-21 5:00:00 PM CET,103514
24-Feb-21 5:15:00 PM CET,103514
24-Feb-21 5:30:00 PM CET,103514
24-Feb-21 5:45:00 PM CET,103515
24-Feb-21 6:00:00 PM CET,103515
24-Feb-21 6:15:00 PM CET,103516
24-Feb-21 6:30:00 PM CET,103516
24-Feb-21 6:45:00 PM CET,103517
24-Feb-21 7:00:00 PM CET,103517
24-Feb-21 7:15:00 PM CET,103518
24-Feb-21 7:30:00 PM CET,103518
24-Feb-21 7:45:00 PM CET,103519
24-Feb-21 8:00:00 PM CET,103519
24-Feb-21 8:15:00 PM CET,103519
24-Feb-21 8:30:00 PM CET,103520
24-Feb-21 8:45:00 PM CET,103520
24-Feb-21 9:00:00 PM CET,103521
24-Feb-21 9:15:00 PM CET,103521
24-Feb-21 9:30:00 PM CET,103522
24-Feb-21 9:45:00 PM CET,103522
24-Feb-21 10:00:00 PM CET,103523
24-Feb-21 10:15:01 PM CET,103523
24-Feb-21 10:30:00 PM CET,103524
24-Feb-21 10:45:00 PM CET,103524
24-Feb-21 11:00:00 PM CET,103524
24-Feb-21 11:15:00 PM CET,103525
24-Feb-21 11:30:00 PM CET,103525
24-Feb-21 11:45:00 PM CET,103526
25-Feb-21 12:00:00 AM CET,103526
25-Feb-21 12:15:00 AM CET,103527
25-Feb-21 12:30:00 AM CET,103527
25-Feb-21 12:45:00 AM CET,103528
25-Feb-21 1:00:00 AM CET,103528
25-Feb-21 1:15:00 AM CET,103528
25-Feb-21 1:30:00 AM CET,103529
25-Feb-21 1:45:00 AM CET,103529
25-Feb-21 2:00:00 AM CET,103530
25-Feb-21 2:15:00 AM CET,103530
25-Feb-21 2:30:00 AM CET,103531
25-Feb-21 2:45:01 AM CET,103531
25-Feb-21 3:00:01 AM CET,103532
25-Feb-21 3:15:01 AM CET,103532
25-Feb-21 3:30:00 AM CET,103533
25-Feb-21 3:45:00 AM CET,103533
25-Feb-21 4:00:00 AM CET,103533
25-Feb-21 4:15:00 AM CET,103534
25-Feb-21 4:30:00 AM CET,103534
25-Feb-21 4:45:00 AM CET,103535
25-Feb-21 5:00:00 AM CET,103535
25-Feb-21 5:15:00 AM CET,103536
25-Feb-21 5:30:01 AM CET,103536
25-Feb-21 5:45:00 AM CET,103536
25-Feb-21 6:00:00 AM CET,103537
25-Feb-21 6:15:00 AM CET,103538
25-Feb-21 6:30:00 AM CET,103538
25-Feb-21 6:45:00 AM CET,103538
25-Feb-21 7:00:00 AM CET,103539
25-Feb-21 7:15:00 AM CET,103539
25-Feb-21 7:30:00 AM CET,103540
25-Feb-21 7:45:00 AM CET,103540
25-Feb-21 8:00:01 AM CET,103541
25-Feb-21 8:15:00 AM CET,103541
25-Feb-21 8:30:00 AM CET,103542
25-Feb-21 8:45:00 AM CET,103542
25-Feb-21 9:00:00 AM CET,103543
25-Feb-21 9:15:00 AM CET,103543
25-Feb-21 9:30:00 AM CET,103544
25-Feb-21 9:45:00 AM CET,103544
25-Feb-21 10:00:00 AM CET,103545
25-Feb-21 10:15:00 AM CET,103545
25-Feb-21 10:30:00 AM CET,103546
25-Feb-21 10:45:00 AM CET,103546
25-Feb-21 11:00:00 AM CET,103547
25-Feb-21 11:15:00 AM CET,103547
25-Feb-21 11:30:01 AM CET,103548
25-Feb-21 11:45:00 AM CET,103548
25-Feb-21 12:00:00 PM CET,103549
25-Feb-21 12:15:00 PM CET,103549
25-Feb-21 12:30:00 PM CET,103550
25-Feb-21 12:45:00 PM CET,103550
25-Feb-21 1:00:00 PM CET,103550
25-Feb-21 1:15:00 PM CET,103551
25-Feb-21 1:30:00 PM CET,103551
25-Feb-21 1:45:00 PM CET,103551
25-Feb-21 2:00:00 PM CET,103552
25-Feb-21 2:15:00 PM CET,103552
25-Feb-21 2:30:00 PM CET,103553
25-Feb-21 2:45:00 PM CET,103553
25-Feb-21 3:00:00 PM CET,103554
25-Feb-21 3:15:00 PM CET,103554
25-Feb-21 3:30:00 PM CET,103555
25-Feb-21 3:45:00 PM CET,103555
25-Feb-21 4:00:00 PM CET,103555
25-Feb-21 4:15:00 PM CET,103556
25-Feb-21 4:30:00 PM CET,103556
25-Feb-21 4:45:00 PM CET,103557
25-Feb-21 5:00:00 PM CET,103557
25-Feb-21 5:15:00 PM CET,103558
25-Feb-21 5:30:00 PM CET,103558
25-Feb-21 5:45:01 PM CET,103559
25-Feb-21 6:00:00 PM CET,103560
25-Feb-21 6:15:00 PM CET,103560
25-Feb-21 6:30:00 PM CET,103561
25-Feb-21 6:45:00 PM CET,103562
25-Feb-21 7:00:00 PM CET,103562
25-Feb-21 7:15:00 PM CET,103563
25-Feb-21 7:30:00 PM CET,103564
25-Feb-21 7:45:01 PM CET,103564
25-Feb-21 8:00:01 PM CET,103565
25-Feb-21 8:15:00 PM CET,103566
25-Feb-21 8:30:00 PM CET,103567
25-Feb-21 8:45:00 PM CET,103568
25-Feb-21 9:00:00 PM CET,103568
25-Feb-21 9:15:00 PM CET,103569
25-Feb-21 9:30:01 PM CET,103570
25-Feb-21 9:45:00 PM CET,103570
25-Feb-21 10:00:00 PM CET,103571
25-Feb-21 10:15:00 PM CET,103572
25-Feb-21 10:30:01 PM CET,103572
25-Feb-21 10:45:00 PM CET,103573
25-Feb-21 11:00:00 PM CET,103574
25-Feb-21 11:15:00 PM CET,103574
25-Feb-21 11:30:00 PM CET,103575
25-Feb-21 11:45:00 PM CET,103576
26-Feb-21 12:00:00 AM CET,103576
26-Feb-21 12:15:00 AM CET,103577
26-Feb-21 12:30:00 AM CET,103578
26-Feb-21 12:45:00 AM CET,103578
26-Feb-21 1:00:00 AM CET,103579
26-Feb-21 1:15:00 AM CET,103579
26-Feb-21 1:30:01 AM CET,103580
26-Feb-21 1:45:00 AM CET,103580
26-Feb-21 2:00:01 AM CET,103581
26-Feb-21 2:15:00 AM CET,103581
26-Feb-21 2:30:00 AM CET,103582
26-Feb-21 2:45:00 AM CET,103582
26-Feb-21 3:00:00 AM CET,103583
26-Feb-21 3:15:00 AM CET,103583
26-Feb-21 3:30:00 AM CET,103584
26-Feb-21 3:45:00 AM CET,103584
26-Feb-21 4:00:00 AM CET,103585
26-Feb-21 4:15:00 AM CET,103585
26-Feb-21 4:30:00 AM CET,103586
26-Feb-21 4:45:01 AM CET,103586
26-Feb-21 5:00:00 AM CET,103587
26-Feb-21 5:15:00 AM CET,103587
26-Feb-21 5:30:00 AM CET,103588
26-Feb-21 5:45:00 AM CET,103588
26-Feb-21 6:00:00 AM CET,103589
26-Feb-21 6:15:00 AM CET,103589
26-Feb-21 6:30:00 AM CET,103590
26-Feb-21 6:45:00 AM CET,103590
26-Feb-21 7:00:01 AM CET,103591
26-Feb-21 7:15:00 AM CET,103591
26-Feb-21 7:30:00 AM CET,103592
26-Feb-21 7:45:00 AM CET,103592
26-Feb-21 8:00:00 AM CET,103592
26-Feb-21 8:15:01 AM CET,103593
26-Feb-21 8:30:00 AM CET,103593
26-Feb-21 8:45:00 AM CET,103594
26-Feb-21 9:00:00 AM CET,103594
26-Feb-21 9:15:00 AM CET,103595
26-Feb-21 9:30:00 AM CET,103595
26-Feb-21 9:45:00 AM CET,103596
26-Feb-21 10:00:00 AM CET,103596
26-Feb-21 10:15:00 AM CET,103596
26-Feb-21 10:30:00 AM CET,103597
26-Feb-21 10:45:00 AM CET,103597
26-Feb-21 11:00:00 AM CET,103598
26-Feb-21 11:15:00 AM CET,103598
26-Feb-21 11:30:00 AM CET,103599
26-Feb-21 11:45:00 AM CET,103599
26-Feb-21 12:00:00 PM CET,103599
26-Feb-21 12:15:00 PM CET,103600
26-Feb-21 12:30:00 PM CET,103600
26-Feb-21 12:45:00 PM CET,103600
26-Feb-21 1:00:00 PM CET,103601
26-Feb-21 1:15:00 PM CET,103601
26-Feb-21 1:30:00 PM CET,103602
26-Feb-21 1:45:00 PM CET,103602
26-Feb-21 2:00:00 PM CET,103603
26-Feb-21 2:15:00 PM CET,103603
26-Feb-21 2:30:00 PM CET,103604
26-Feb-21 2:45:00 PM CET,103604
26-Feb-21 3:00:00 PM CET,103605
26-Feb-21 3:15:00 PM CET,103605
26-Feb-21 3:30:01 PM CET,103605
26-Feb-21 3:45:01 PM CET,103606
26-Feb-21 4:00:00 PM CET,103606
26-Feb-21 4:15:00 PM CET,103606
26-Feb-21 4:30:00 PM CET,103607
26-Feb-21 4:45:00 PM CET,103607
26-Feb-21 5:00:00 PM CET,103607
26-Feb-21 5:15:00 PM CET,103608
26-Feb-21 5:30:00 PM CET,103608
26-Feb-21 5:45:00 PM CET,103609
26-Feb-21 6:00:00 PM CET,103609
26-Feb-21 6:15:00 PM CET,103610
26-Feb-21 6:30:00 PM CET,103610
26-Feb-21 6:45:01 PM CET,103611
26-Feb-21 7:00:00 PM CET,103611
26-Feb-21 7:15:00 PM CET,103612
26-Feb-21 7:30:00 PM CET,103612
26-Feb-21 7:45:00 PM CET,103612
26-Feb-21 8:00:00 PM CET,103613
26-Feb-21 8:15:00 PM CET,103613
26-Feb-21 8:30:00 PM CET,103614
26-Feb-21 8:45:00 PM CET,103614
26-Feb-21 9:00:00 PM CET,103615
26-Feb-21 9:15:00 PM CET,103615
26-Feb-21 9:30:00 PM CET,103616
26-Feb-21 9:45:00 PM CET,103616
26-Feb-21 10:00:00 PM CET,103617
26-Feb-21 10:15:00 PM CET,103617
26-Feb-21 10:30:00 PM CET,103618
26-Feb-21 10:45:00 PM CET,103618
26-Feb-21 11:00:00 PM CET,103618
26-Feb-21 11:15:00 PM CET,103619
26-Feb-21 11:30:01 PM CET,103619
26-Feb-21 11:45:00 PM CET,103620
27-Feb-21 12:00:00 AM CET,103620
27-Feb-21 12:15:00 AM CET,103621
27-Feb-21 12:30:00 AM CET,103621
27-Feb-21 12:45:00 AM CET,103622
27-Feb-21 1:00:00 AM CET,103622
27-Feb-21 1:15:00 AM CET,103622
27-Feb-21 1:30:00 AM CET,103623
27-Feb-21 1:45:00 AM CET,103623
27-Feb-21 2:00:00 AM CET,103624
27-Feb-21 2:15:00 AM CET,103624
27-Feb-21 2:30:00 AM CET,103625
27-Feb-21 2:45:00 AM CET,103625
27-Feb-21 3:00:00 AM CET,103626
27-Feb-21 3:15:00 AM CET,103626
27-Feb-21 3:30:00 AM CET,103627
27-Feb-21 3:45:00 AM CET,103627
27-Feb-21 4:00:00 AM CET,103628
27-Feb-21 4:15:00 AM CET,103628
27-Feb-21 4:30:00 AM CET,103629
27-Feb-21 4:45:01 AM CET,103629
27-Feb-21 5:00:00 AM CET,103629
27-Feb-21 5:15:00 AM CET,103630
27-Feb-21 5:30:00 AM CET,103630
27-Feb-21 5:45:01 AM CET,103631
27-Feb-21 6:00:00 AM CET,103631
27-Feb-21 6:15:00 AM CET,103632
27-Feb-21 6:30:00 AM CET,103632
27-Feb-21 6:45:00 AM CET,103633
27-Feb-21 7:00:00 AM CET,103633
27-Feb-21 7:15:00 AM CET,103634
27-Feb-21 7:30:00 AM CET,103634
27-Feb-21 7:45:00 AM CET,103635
27-Feb-21 8:00:00 AM CET,103635
27-Feb-21 8:15:00 AM CET,103635
27-Feb-21 8:30:00 AM CET,103636
27-Feb-21 8:45:00 AM CET,103636
27-Feb-21 9:00:00 AM CET,103637
27-Feb-21 9:15:00 AM CET,103637
27-Feb-21 9:30:01 AM CET,103637
27-Feb-21 9:45:01 AM CET,103638
27-Feb-21 10:00:01 AM CET,103638
27-Feb-21 10:15:00 AM CET,103639
27-Feb-21 10:30:00 AM CET,103639
27-Feb-21 10:45:00 AM CET,103639
27-Feb-21 11:00:00 AM CET,103640
27-Feb-21 11:15:00 AM CET,103640
27-Feb-21 11:30:01 AM CET,103641
27-Feb-21 11:45:00 AM CET,103641
27-Feb-21 12:00:00 PM CET,103641
27-Feb-21 12:15:00 PM CET,103642
27-Feb-21 12:30:01 PM CET,103642
27-Feb-21 12:45:00 PM CET,103642
27-Feb-21 1:00:00 PM CET,103643
27-Feb-21 1:15:01 PM CET,103643
27-Feb-21 1:30:00 PM CET,103643
27-Feb-21 1:45:01 PM CET,103644
27-Feb-21 2:00:00 PM CET,103644
27-Feb-21 2:15:00 PM CET,103645
27-Feb-21 2:30:00 PM CET,103645
27-Feb-21 2:45:01 PM CET,103645
27-Feb-21 3:00:00 PM CET,103646
27-Feb-21 3:15:00 PM CET,103646
27-Feb-21 3:30:00 PM CET,103647
27-Feb-21 3:45:00 PM CET,103647
27-Feb-21 4:00:01 PM CET,103647
27-Feb-21 4:15:00 PM CET,103648
27-Feb-21 4:30:00 PM CET,103648
27-Feb-21 4:45:00 PM CET,103649
27-Feb-21 5:00:00 PM CET,103649
27-Feb-21 5:15:00 PM CET,103649
27-Feb-21 5:30:00 PM CET,103650
27-Feb-21 5:45:00 PM CET,103650
27-Feb-21 6:00:00 PM CET,103651
27-Feb-21 6:15:00 PM CET,103651
27-Feb-21 6:30:00 PM CET,103652
27-Feb-21 6:45:00 PM CET,103652
27-Feb-21 7:00:00 PM CET,103653
27-Feb-21 7:15:00 PM CET,103653
27-Feb-21 7:30:00 PM CET,103654
27-Feb-21 7:45:01 PM CET,103654
27-Feb-21 8:00:00 PM CET,103655
27-Feb-21 8:15:00 PM CET,103655
27-Feb-21 8:30:00 PM CET,103656
27-Feb-21 8:45:00 PM CET,103656
27-Feb-21 9:00:00 PM CET,103656
27-Feb-21 9:15:00 PM CET,103657
27-Feb-21 9:30:00 PM CET,103657
27-Feb-21 9:45:00 PM CET,103658
27-Feb-21 10:00:00 PM CET,103658
27-Feb-21 10:15:00 PM CET,103659
27-Feb-21 10:30:01 PM CET,103659
27-Feb-21 10:45:00 PM CET,103660
27-Feb-21 11:00:00 PM CET,103660
27-Feb-21 11:15:01 PM CET,103661
27-Feb-21 11:30:00 PM CET,103661
27-Feb-21 11:45:00 PM CET,103662
28-Feb-21 12:00:00 AM CET,103662
28-Feb-21 12:15:00 AM CET,103663
28-Feb-21 12:30:00 AM CET,103663
28-Feb-21 12:45:00 AM CET,103663
28-Feb-21 1:00:00 AM CET,103664
28-Feb-21 1:15:00 AM CET,103664
28-Feb-21 1:30:00 AM CET,103665
28-Feb-21 1:45:00 AM CET,103665
28-Feb-21 2:00:00 AM CET,103666
28-Feb-21 2:15:00 AM CET,103666
28-Feb-21 2:30:00 AM CET,103667
28-Feb-21 2:45:01 AM CET,103667
28-Feb-21 3:00:00 AM CET,103668
28-Feb-21 3:15:00 AM CET,103668
28-Feb-21 3:30:00 AM CET,103669
28-Feb-21 3:45:00 AM CET,103669
28-Feb-21 4:00:00 AM CET,103670
28-Feb-21 4:15:00 AM CET,103670
28-Feb-21 4:30:00 AM CET,103670
28-Feb-21 4:45:00 AM CET,103671
28-Feb-21 5:00:00 AM CET,103671
28-Feb-21 5:15:00 AM CET,103672
28-Feb-21 5:30:00 AM CET,103672
28-Feb-21 5:45:00 AM CET,103673
28-Feb-21 6:00:00 AM CET,103673
28-Feb-21 6:15:00 AM CET,103674
28-Feb-21 6:30:00 AM CET,103674
28-Feb-21 6:45:00 AM CET,103675
28-Feb-21 7:00:00 AM CET,103675
28-Feb-21 7:15:00 AM CET,103676
28-Feb-21 7:30:00 AM CET,103676
28-Feb-21 7:45:00 AM CET,103676
28-Feb-21 8:00:00 AM CET,103677
28-Feb-21 8:15:00 AM CET,103677
28-Feb-21 8:30:00 AM CET,103678
28-Feb-21 8:45:00 AM CET,103678
28-Feb-21 9:00:00 AM CET,103679
28-Feb-21 9:15:00 AM CET,103679
28-Feb-21 9:30:00 AM CET,103679
28-Feb-21 9:45:00 AM CET,103680
28-Feb-21 10:00:00 AM CET,103680
28-Feb-21 10:15:00 AM CET,103680
28-Feb-21 10:30:00 AM CET,103681
28-Feb-21 10:45:00 AM CET,103681
28-Feb-21 11:00:00 AM CET,103682
28-Feb-21 11:15:00 AM CET,103682
28-Feb-21 11:30:00 AM CET,103682
28-Feb-21 11:45:00 AM CET,103683
28-Feb-21 12:00:01 PM CET,103683
28-Feb-21 12:15:00 PM CET,103684
28-Feb-21 12:30:00 PM CET,103684
28-Feb-21 12:45:00 PM CET,103684
28-Feb-21 1:00:00 PM CET,103685
28-Feb-21 1:15:00 PM CET,103685
28-Feb-21 1:30:01 PM CET,103686
28-Feb-21 1:45:00 PM CET,103686
28-Feb-21 2:00:00 PM CET,103686
28-Feb-21 2:15:00 PM CET,103687
28-Feb-21 2:30:00 PM CET,103687
28-Feb-21 2:45:00 PM CET,103688
28-Feb-21 3:00:00 PM CET,103688
28-Feb-21 3:15:00 PM CET,103688
28-Feb-21 3:30:00 PM CET,103689
28-Feb-21 3:45:01 PM CET,103689
28-Feb-21 4:00:00 PM CET,103690
28-Feb-21 4:15:00 PM CET,103690
28-Feb-21 4:30:01 PM CET,103690
28-Feb-21 4:45:00 PM CET,103691
28-Feb-21 5:00:00 PM CET,103691
28-Feb-21 5:15:00 PM CET,103692
28-Feb-21 5:30:00 PM CET,103692
28-Feb-21 5:45:00 PM CET,103693
28-Feb-21 6:00:00 PM CET,103693
28-Feb-21 6:15:00 PM CET,103693
28-Feb-21 6:30:00 PM CET,103694
28-Feb-21 6:45:00 PM CET,103694
28-Feb-21 7:00:00 PM CET,103695
28-Feb-21 7:15:00 PM CET,103695
28-Feb-21 7:30:00 PM CET,103696
28-Feb-21 7:45:00 PM CET,103696
28-Feb-21 8:00:00 PM CET,103697
28-Feb-21 8:15:00 PM CET,103697
28-Feb-21 8:30:00 PM CET,103698
28-Feb-21 8:45:00 PM CET,103698
28-Feb-21 9:00:01 PM CET,103699
28-Feb-21 9:15:00 PM CET,103699
28-Feb-21 9:30:00 PM CET,103700
28-Feb-21 9:45:00 PM CET,103700
28-Feb-21 10:00:00 PM CET,103701
28-Feb-21 10:15:00 PM CET,103701
28-Feb-21 10:30:00 PM CET,103701
28-Feb-21 10:45:00 PM CET,103702
28-Feb-21 11:00:00 PM CET,103703
28-Feb-21 11:15:00 PM CET,103703
28-Feb-21 11:30:00 PM CET,103703
28-Feb-21 11:45:00 PM CET,103704
01-Mar-21 12:00:00 AM CET,103704
01-Mar-21 12:15:00 AM CET,103705
01-Mar-21 12:30:00 AM CET,103705
01-Mar-21 12:45:00 AM CET,103706
01-Mar-21 1:00:00 AM CET,103706
01-Mar-21 1:15:00 AM CET,103707
01-Mar-21 1:30:00 AM CET,103707
01-Mar-21 1:45:00 AM CET,103708
01-Mar-21 2:00:00 AM CET,103708
01-Mar-21 2:15:00 AM CET,103708
01-Mar-21 2:30:00 AM CET,103709
01-Mar-21 2:45:00 AM CET,103709
01-Mar-21 3:00:00 AM CET,103710
01-Mar-21 3:15:00 AM CET,103710
01-Mar-21 3:30:00 AM CET,103711
01-Mar-21 3:45:00 AM CET,103711
01-Mar-21 4:00:00 AM CET,103712
01-Mar-21 4:15:00 AM CET,103712
01-Mar-21 4:30:01 AM CET,103713
01-Mar-21 4:45:00 AM CET,103713
01-Mar-21 5:00:00 AM CET,103714
01-Mar-21 5:15:00 AM CET,103714
01-Mar-21 5:30:00 AM CET,103714
01-Mar-21 5:45:00 AM CET,103715
01-Mar-21 6:00:00 AM CET,103715
01-Mar-21 6:15:00 AM CET,103716
01-Mar-21 6:30:00 AM CET,103716
01-Mar-21 6:45:00 AM CET,103717
01-Mar-21 7:00:00 AM CET,103717
01-Mar-21 7:15:00 AM CET,103718
01-Mar-21 7:30:01 AM CET,103718
01-Mar-21 7:45:00 AM CET,103719
01-Mar-21 8:00:00 AM CET,103719
01-Mar-21 8:15:00 AM CET,103720
01-Mar-21 8:30:00 AM CET,103720
01-Mar-21 8:45:00 AM CET,103720
01-Mar-21 9:00:00 AM CET,103721
01-Mar-21 9:15:00 AM CET,103721
01-Mar-21 9:30:00 AM CET,103722
01-Mar-21 9:45:00 AM CET,103722
01-Mar-21 10:00:00 AM CET,103723
01-Mar-21 10:15:00 AM CET,103723
01-Mar-21 10:30:00 AM CET,103724
01-Mar-21 10:45:00 AM CET,103724
01-Mar-21 11:00:01 AM CET,103725
01-Mar-21 11:15:00 AM CET,103725
01-Mar-21 11:30:00 AM CET,103726
01-Mar-21 11:45:00 AM CET,103726
01-Mar-21 12:00:00 PM CET,103726
01-Mar-21 12:15:00 PM CET,103727
01-Mar-21 12:30:01 PM CET,103727
01-Mar-21 12:45:00 PM CET,103728
01-Mar-21 1:00:00 PM CET,103728
01-Mar-21 1:15:01 PM CET,103728
01-Mar-21 1:30:00 PM CET,103729
01-Mar-21 1:45:00 PM CET,103729
01-Mar-21 2:00:00 PM CET,103729
01-Mar-21 2:15:00 PM CET,103730
01-Mar-21 2:30:00 PM CET,103730
01-Mar-21 2:45:00 PM CET,103731
01-Mar-21 3:00:00 PM CET,103731
01-Mar-21 3:15:01 PM CET,103731
01-Mar-21 3:30:00 PM CET,103732
01-Mar-21 3:45:00 PM CET,103732
01-Mar-21 4:00:00 PM CET,103732
01-Mar-21 4:15:00 PM CET,103733
01-Mar-21 4:30:00 PM CET,103733
01-Mar-21 4:45:00 PM CET,103734
01-Mar-21 5:00:00 PM CET,103734
01-Mar-21 5:15:00 PM CET,103734
01-Mar-21 5:30:01 PM CET,103735
01-Mar-21 5:45:00 PM CET,103735
01-Mar-21 6:00:00 PM CET,103736
01-Mar-21 6:15:01 PM CET,103736
01-Mar-21 6:30:00 PM CET,103737
01-Mar-21 6:45:00 PM CET,103737
01-Mar-21 7:00:00 PM CET,103738
01-Mar-21 7:15:00 PM CET,103738
01-Mar-21 7:30:00 PM CET,103739
01-Mar-21 7:45:00 PM CET,103739
01-Mar-21 8:00:00 PM CET,103739
01-Mar-21 8:15:00 PM CET,103740
01-Mar-21 8:30:00 PM CET,103740
01-Mar-21 8:45:00 PM CET,103741
01-Mar-21 9:00:00 PM CET,103741
01-Mar-21 9:15:00 PM CET,103742
01-Mar-21 9:30:00 PM CET,103742
01-Mar-21 9:45:00 PM CET,103743
01-Mar-21 10:00:00 PM CET,103743
01-Mar-21 10:15:00 PM CET,103744
01-Mar-21 10:30:00 PM CET,103744
01-Mar-21 10:45:00 PM CET,103745
01-Mar-21 11:00:00 PM CET,103745
01-Mar-21 11:15:00 PM CET,103746
01-Mar-21 11:30:00 PM CET,103746
01-Mar-21 11:45:00 PM CET,103747
02-Mar-21 12:00:00 AM CET,103747
02-Mar-21 12:15:00 AM CET,103747
02-Mar-21 12:30:00 AM CET,103748
02-Mar-21 12:45:00 AM CET,103748
02-Mar-21 1:00:00 AM CET,103749
02-Mar-21 1:15:00 AM CET,103749
02-Mar-21 1:30:00 AM CET,103750
02-Mar-21 1:45:01 AM CET,103750
02-Mar-21 2:00:00 AM CET,103751
02-Mar-21 2:15:00 AM CET,103751
02-Mar-21 2:30:00 AM CET,103751
02-Mar-21 2:45:00 AM CET,103752
02-Mar-21 3:00:00 AM CET,103753
02-Mar-21 3:15:00 AM CET,103753
02-Mar-21 3:30:00 AM CET,103754
02-Mar-21 3:45:00 AM CET,103754
02-Mar-21 4:00:00 AM CET,103754
02-Mar-21 4:15:00 AM CET,103755
02-Mar-21 4:30:00 AM CET,103755
02-Mar-21 4:45:00 AM CET,103756
02-Mar-21 5:00:00 AM CET,103756
02-Mar-21 5:15:00 AM CET,103757
02-Mar-21 5:30:00 AM CET,103757
02-Mar-21 5:45:00 AM CET,103758
02-Mar-21 6:00:00 AM CET,103758
02-Mar-21 6:15:00 AM CET,103759
02-Mar-21 6:30:00 AM CET,103759
02-Mar-21 6:45:00 AM CET,103759
02-Mar-21 7:00:00 AM CET,103760
02-Mar-21 7:15:00 AM CET,103760
02-Mar-21 7:30:00 AM CET,103761
02-Mar-21 7:45:00 AM CET,103761
02-Mar-21 8:00:00 AM CET,103762
02-Mar-21 8:15:00 AM CET,103762
02-Mar-21 8:30:00 AM CET,103763
02-Mar-21 8:45:01 AM CET,103763
02-Mar-21 9:00:00 AM CET,103763
02-Mar-21 9:15:00 AM CET,103764
02-Mar-21 9:30:00 AM CET,103764
02-Mar-21 9:45:00 AM CET,103765
02-Mar-21 10:00:00 AM CET,103765
02-Mar-21 10:15:00 AM CET,103766
02-Mar-21 10:30:00 AM CET,103766
02-Mar-21 10:45:00 AM CET,103766
02-Mar-21 11:00:00 AM CET,103767
02-Mar-21 11:15:00 AM CET,103767
02-Mar-21 11:30:00 AM CET,103768
02-Mar-21 11:45:00 AM CET,103768
02-Mar-21 12:00:00 PM CET,103768
02-Mar-21 12:15:00 PM CET,103769
02-Mar-21 12:30:00 PM CET,103769
02-Mar-21 12:45:00 PM CET,103770
02-Mar-21 1:00:00 PM CET,103770
02-Mar-21 1:15:00 PM CET,103771
02-Mar-21 1:30:00 PM CET,103771
02-Mar-21 1:45:00 PM CET,103772
02-Mar-21 2:00:01 PM CET,103772
02-Mar-21 2:15:00 PM CET,103772
02-Mar-21 2:30:00 PM CET,103773
02-Mar-21 2:45:00 PM CET,103773
02-Mar-21 3:00:00 PM CET,103774
02-Mar-21 3:15:00 PM CET,103774
02-Mar-21 3:30:00 PM CET,103775
02-Mar-21 3:45:00 PM CET,103775
02-Mar-21 4:00:00 PM CET,103775
02-Mar-21 4:15:00 PM CET,103776
02-Mar-21 4:30:00 PM CET,103776
02-Mar-21 4:45:00 PM CET,103777
02-Mar-21 5:00:00 PM CET,103777
02-Mar-21 5:15:01 PM CET,103777
02-Mar-21 5:30:00 PM CET,103778
02-Mar-21 5:45:00 PM CET,103778
02-Mar-21 6:00:00 PM CET,103779
02-Mar-21 6:15:00 PM CET,103779
02-Mar-21 6:30:00 PM CET,103780
02-Mar-21 6:45:01 PM CET,103780
02-Mar-21 7:00:00 PM CET,103780
02-Mar-21 7:15:00 PM CET,103781
02-Mar-21 7:30:00 PM CET,103781
02-Mar-21 7:45:00 PM CET,103782
