Timestamp,Value (kW-hr)
01-Mar-21 5:00:00 PM CET,2244988
01-Mar-21 5:15:00 PM CET,2245001
01-Mar-21 5:30:01 PM CET,2245016
01-Mar-21 5:45:00 PM CET,2245031
01-Mar-21 6:00:00 PM CET,2245046
01-Mar-21 6:15:01 PM CET,2245061
01-Mar-21 6:30:00 PM CET,2245074
01-Mar-21 6:45:00 PM CET,2245087
01-Mar-21 7:00:00 PM CET,2245101
01-Mar-21 7:15:00 PM CET,2245116
01-Mar-21 7:30:00 PM CET,2245129
01-Mar-21 7:45:00 PM CET,2245142
01-Mar-21 8:00:00 PM CET,2245156
01-Mar-21 8:15:00 PM CET,2245169
01-Mar-21 8:30:00 PM CET,2245181
01-Mar-21 8:45:00 PM CET,2245191
01-Mar-21 9:00:00 PM CET,2245201
01-Mar-21 9:15:00 PM CET,2245210
01-Mar-21 9:30:00 PM CET,2245220
01-Mar-21 9:45:00 PM CET,2245230
01-Mar-21 10:00:00 PM CET,2245239
01-Mar-21 10:15:00 PM CET,2245248
01-Mar-21 10:30:00 PM CET,2245258
01-Mar-21 10:45:00 PM CET,2245267
01-Mar-21 11:00:00 PM CET,2245277
01-Mar-21 11:15:00 PM CET,2245287
01-Mar-21 11:30:00 PM CET,2245296
01-Mar-21 11:45:00 PM CET,2245305
02-Mar-21 12:00:00 AM CET,2245315
02-Mar-21 12:15:00 AM CET,2245325
02-Mar-21 12:30:00 AM CET,2245335
02-Mar-21 12:45:00 AM CET,2245344
02-Mar-21 1:00:00 AM CET,2245352
02-Mar-21 1:15:00 AM CET,2245362
02-Mar-21 1:30:00 AM CET,2245372
02-Mar-21 1:45:01 AM CET,2245382
02-Mar-21 2:00:00 AM CET,2245391
02-Mar-21 2:15:00 AM CET,2245400
02-Mar-21 2:30:00 AM CET,2245409
02-Mar-21 2:45:00 AM CET,2245419
02-Mar-21 3:00:00 AM CET,2245429
02-Mar-21 3:15:00 AM CET,2245438
02-Mar-21 3:30:00 AM CET,2245447
02-Mar-21 3:45:00 AM CET,2245457
02-Mar-21 4:00:00 AM CET,2245466
02-Mar-21 4:15:00 AM CET,2245476
02-Mar-21 4:30:00 AM CET,2245485
02-Mar-21 4:45:00 AM CET,2245494
02-Mar-21 5:00:00 AM CET,2245503
02-Mar-21 5:15:00 AM CET,2245512
02-Mar-21 5:30:00 AM CET,2245524
02-Mar-21 5:45:00 AM CET,2245536
02-Mar-21 6:00:00 AM CET,2245547
02-Mar-21 6:15:00 AM CET,2245559
02-Mar-21 6:30:00 AM CET,2245572
02-Mar-21 6:45:00 AM CET,2245587
02-Mar-21 7:00:00 AM CET,2245603
02-Mar-21 7:15:00 AM CET,2245619
02-Mar-21 7:30:00 AM CET,2245638
02-Mar-21 7:45:00 AM CET,2245658
02-Mar-21 8:00:00 AM CET,2245679
02-Mar-21 8:15:00 AM CET,2245696
02-Mar-21 8:30:00 AM CET,2245715
02-Mar-21 8:45:01 AM CET,2245735
02-Mar-21 9:00:00 AM CET,2245756
02-Mar-21 9:15:00 AM CET,2245775
02-Mar-21 9:30:00 AM CET,2245795
02-Mar-21 9:45:00 AM CET,2245815
02-Mar-21 10:00:00 AM CET,2245835
02-Mar-21 10:15:00 AM CET,2245854
02-Mar-21 10:30:00 AM CET,2245871
02-Mar-21 10:45:00 AM CET,2245891
02-Mar-21 11:00:00 AM CET,2245909
02-Mar-21 11:15:00 AM CET,2245927
02-Mar-21 11:30:00 AM CET,2245946
02-Mar-21 11:45:00 AM CET,2245964
02-Mar-21 12:00:00 PM CET,2245982
02-Mar-21 12:15:00 PM CET,2246000
02-Mar-21 12:30:00 PM CET,2246020
02-Mar-21 12:45:00 PM CET,2246040
02-Mar-21 1:00:00 PM CET,2246059
02-Mar-21 1:15:00 PM CET,2246077
02-Mar-21 1:30:00 PM CET,2246096
02-Mar-21 1:45:00 PM CET,2246116
02-Mar-21 2:00:01 PM CET,2246135
02-Mar-21 2:15:00 PM CET,2246153
02-Mar-21 2:30:00 PM CET,2246170
02-Mar-21 2:45:00 PM CET,2246188
02-Mar-21 3:00:00 PM CET,2246207
02-Mar-21 3:15:00 PM CET,2246226
02-Mar-21 3:30:00 PM CET,2246243
02-Mar-21 3:45:00 PM CET,2246260
02-Mar-21 4:00:00 PM CET,2246278
02-Mar-21 4:15:00 PM CET,2246295
02-Mar-21 4:30:00 PM CET,2246311
02-Mar-21 4:45:00 PM CET,2246326
02-Mar-21 5:00:00 PM CET,2246341
02-Mar-21 5:15:01 PM CET,2246357
02-Mar-21 5:30:00 PM CET,2246370
02-Mar-21 5:45:00 PM CET,2246385
02-Mar-21 6:00:00 PM CET,2246399
02-Mar-21 6:15:00 PM CET,2246414
02-Mar-21 6:30:00 PM CET,2246427
02-Mar-21 6:45:01 PM CET,2246440
02-Mar-21 7:00:00 PM CET,2246454
02-Mar-21 7:15:00 PM CET,2246467
02-Mar-21 7:30:00 PM CET,2246481
02-Mar-21 7:45:00 PM CET,2246494
02-Mar-21 8:00:00 PM CET,2246509
02-Mar-21 8:15:00 PM CET,2246523
02-Mar-21 8:30:00 PM CET,2246532
02-Mar-21 8:45:00 PM CET,2246541
02-Mar-21 9:00:00 PM CET,2246552
02-Mar-21 9:15:00 PM CET,2246562
02-Mar-21 9:30:00 PM CET,2246571
02-Mar-21 9:45:00 PM CET,2246580
02-Mar-21 10:00:00 PM CET,2246590
02-Mar-21 10:15:01 PM CET,2246599
02-Mar-21 10:30:01 PM CET,2246608
02-Mar-21 10:45:00 PM CET,2246617
02-Mar-21 11:00:00 PM CET,2246626
02-Mar-21 11:15:00 PM CET,2246636
02-Mar-21 11:30:00 PM CET,2246646
02-Mar-21 11:45:00 PM CET,2246655
03-Mar-21 12:00:00 AM CET,2246663
03-Mar-21 12:15:00 AM CET,2246673
03-Mar-21 12:30:00 AM CET,2246682
03-Mar-21 12:45:00 AM CET,2246692
03-Mar-21 1:00:00 AM CET,2246700
03-Mar-21 1:15:00 AM CET,2246709
03-Mar-21 1:30:00 AM CET,2246718
03-Mar-21 1:45:00 AM CET,2246728
03-Mar-21 2:00:00 AM CET,2246737
03-Mar-21 2:15:01 AM CET,2246746
03-Mar-21 2:30:00 AM CET,2246755
03-Mar-21 2:45:00 AM CET,2246764
03-Mar-21 3:00:00 AM CET,2246774
03-Mar-21 3:15:00 AM CET,2246783
03-Mar-21 3:30:00 AM CET,2246792
03-Mar-21 3:45:00 AM CET,2246801
03-Mar-21 4:00:00 AM CET,2246811
03-Mar-21 4:15:00 AM CET,2246820
03-Mar-21 4:30:00 AM CET,2246829
03-Mar-21 4:45:00 AM CET,2246838
03-Mar-21 5:00:00 AM CET,2246847
03-Mar-21 5:15:00 AM CET,2246857
03-Mar-21 5:30:00 AM CET,2246867
03-Mar-21 5:45:00 AM CET,2246878
03-Mar-21 6:00:00 AM CET,2246889
03-Mar-21 6:15:00 AM CET,2246901
03-Mar-21 6:30:00 AM CET,2246914
03-Mar-21 6:45:00 AM CET,2246928
03-Mar-21 7:00:00 AM CET,2246944
03-Mar-21 7:15:00 AM CET,2246960
03-Mar-21 7:30:00 AM CET,2246976
03-Mar-21 7:45:00 AM CET,2246994
03-Mar-21 8:00:00 AM CET,2247014
03-Mar-21 8:15:00 AM CET,2247033
03-Mar-21 8:30:00 AM CET,2247052
03-Mar-21 8:45:00 AM CET,2247073
03-Mar-21 9:00:00 AM CET,2247092
03-Mar-21 9:15:00 AM CET,2247112
03-Mar-21 9:30:00 AM CET,2247131
03-Mar-21 9:45:00 AM CET,2247151
03-Mar-21 10:00:00 AM CET,2247171
03-Mar-21 10:15:00 AM CET,2247190
03-Mar-21 10:30:01 AM CET,2247209
03-Mar-21 10:45:00 AM CET,2247228
03-Mar-21 11:00:01 AM CET,2247247
03-Mar-21 11:15:00 AM CET,2247267
03-Mar-21 11:30:00 AM CET,2247284
03-Mar-21 11:45:01 AM CET,2247301
03-Mar-21 12:00:00 PM CET,2247320
03-Mar-21 12:15:00 PM CET,2247339
03-Mar-21 12:30:00 PM CET,2247360
03-Mar-21 12:45:00 PM CET,2247378
03-Mar-21 1:00:00 PM CET,2247400
03-Mar-21 1:15:00 PM CET,2247421
03-Mar-21 1:30:00 PM CET,2247443
03-Mar-21 1:45:00 PM CET,2247463
03-Mar-21 2:00:00 PM CET,2247484
03-Mar-21 2:15:00 PM CET,2247507
03-Mar-21 2:30:00 PM CET,2247528
03-Mar-21 2:45:00 PM CET,2247549
03-Mar-21 3:00:00 PM CET,2247570
03-Mar-21 3:15:00 PM CET,2247591
03-Mar-21 3:30:00 PM CET,2247613
03-Mar-21 3:45:00 PM CET,2247632
03-Mar-21 4:00:01 PM CET,2247651
03-Mar-21 4:15:00 PM CET,2247669
03-Mar-21 4:30:00 PM CET,2247687
03-Mar-21 4:45:00 PM CET,2247705
03-Mar-21 5:00:00 PM CET,2247720
03-Mar-21 5:15:00 PM CET,2247735
03-Mar-21 5:30:00 PM CET,2247750
03-Mar-21 5:45:01 PM CET,2247765
03-Mar-21 6:00:00 PM CET,2247779
03-Mar-21 6:15:00 PM CET,2247793
03-Mar-21 6:30:00 PM CET,2247807
03-Mar-21 6:45:00 PM CET,2247820
03-Mar-21 7:00:00 PM CET,2247835
03-Mar-21 7:15:00 PM CET,2247848
03-Mar-21 7:30:00 PM CET,2247861
03-Mar-21 7:45:00 PM CET,2247873
03-Mar-21 8:00:00 PM CET,2247887
03-Mar-21 8:15:00 PM CET,2247900
03-Mar-21 8:30:00 PM CET,2247910
03-Mar-21 8:45:00 PM CET,2247919
03-Mar-21 9:00:00 PM CET,2247928
03-Mar-21 9:15:00 PM CET,2247939
03-Mar-21 9:30:00 PM CET,2247949
03-Mar-21 9:45:01 PM CET,2247958
03-Mar-21 10:00:00 PM CET,2247967
03-Mar-21 10:15:00 PM CET,2247976
03-Mar-21 10:30:00 PM CET,2247986
03-Mar-21 10:45:00 PM CET,2247996
03-Mar-21 11:00:00 PM CET,2248005
03-Mar-21 11:15:00 PM CET,2248014
03-Mar-21 11:30:00 PM CET,2248023
03-Mar-21 11:45:00 PM CET,2248033
04-Mar-21 12:00:01 AM CET,2248042
04-Mar-21 12:15:00 AM CET,2248050
04-Mar-21 12:30:00 AM CET,2248058
04-Mar-21 12:45:01 AM CET,2248067
04-Mar-21 1:00:00 AM CET,2248077
04-Mar-21 1:15:00 AM CET,2248086
04-Mar-21 1:30:00 AM CET,2248094
04-Mar-21 1:45:01 AM CET,2248102
04-Mar-21 2:00:00 AM CET,2248111
04-Mar-21 2:15:00 AM CET,2248121
04-Mar-21 2:30:00 AM CET,2248129
04-Mar-21 2:45:00 AM CET,2248137
04-Mar-21 3:00:00 AM CET,2248146
04-Mar-21 3:15:00 AM CET,2248154
04-Mar-21 3:30:00 AM CET,2248164
04-Mar-21 3:45:00 AM CET,2248173
04-Mar-21 4:00:00 AM CET,2248181
04-Mar-21 4:15:00 AM CET,2248190
04-Mar-21 4:30:00 AM CET,2248198
04-Mar-21 4:45:00 AM CET,2248208
04-Mar-21 5:00:00 AM CET,2248216
04-Mar-21 5:15:00 AM CET,2248224
04-Mar-21 5:30:00 AM CET,2248234
04-Mar-21 5:45:00 AM CET,2248245
04-Mar-21 6:00:00 AM CET,2248257
04-Mar-21 6:15:00 AM CET,2248268
04-Mar-21 6:30:00 AM CET,2248280
04-Mar-21 6:45:01 AM CET,2248296
04-Mar-21 7:00:00 AM CET,2248312
04-Mar-21 7:15:00 AM CET,2248328
04-Mar-21 7:30:00 AM CET,2248345
04-Mar-21 7:45:00 AM CET,2248363
04-Mar-21 8:00:01 AM CET,2248382
04-Mar-21 8:15:00 AM CET,2248401
04-Mar-21 8:30:00 AM CET,2248419
04-Mar-21 8:45:00 AM CET,2248438
04-Mar-21 9:00:00 AM CET,2248459
04-Mar-21 9:15:00 AM CET,2248480
04-Mar-21 9:30:00 AM CET,2248500
04-Mar-21 9:45:00 AM CET,2248522
04-Mar-21 10:00:00 AM CET,2248540
04-Mar-21 10:15:00 AM CET,2248559
04-Mar-21 10:30:00 AM CET,2248578
04-Mar-21 10:45:00 AM CET,2248598
04-Mar-21 11:00:00 AM CET,2248618
04-Mar-21 11:15:00 AM CET,2248635
04-Mar-21 11:30:00 AM CET,2248655
04-Mar-21 11:45:00 AM CET,2248674
04-Mar-21 12:00:00 PM CET,2248693
04-Mar-21 12:15:00 PM CET,2248713
04-Mar-21 12:30:00 PM CET,2248730
04-Mar-21 12:45:00 PM CET,2248748
04-Mar-21 1:00:01 PM CET,2248767
04-Mar-21 1:15:00 PM CET,2248784
04-Mar-21 1:30:00 PM CET,2248802
04-Mar-21 1:45:01 PM CET,2248820
04-Mar-21 2:00:00 PM CET,2248837
04-Mar-21 2:15:00 PM CET,2248856
04-Mar-21 2:30:00 PM CET,2248873
04-Mar-21 2:45:00 PM CET,2248889
04-Mar-21 3:00:00 PM CET,2248907
04-Mar-21 3:15:01 PM CET,2248923
04-Mar-21 3:30:00 PM CET,2248940
04-Mar-21 3:45:00 PM CET,2248956
04-Mar-21 4:00:01 PM CET,2248971
04-Mar-21 4:15:00 PM CET,2248988
04-Mar-21 4:30:00 PM CET,2249003
04-Mar-21 4:45:00 PM CET,2249018
04-Mar-21 5:00:00 PM CET,2249032
04-Mar-21 5:15:00 PM CET,2249046
04-Mar-21 5:30:00 PM CET,2249061
04-Mar-21 5:45:00 PM CET,2249075
04-Mar-21 6:00:00 PM CET,2249088
04-Mar-21 6:15:00 PM CET,2249101
04-Mar-21 6:30:00 PM CET,2249114
04-Mar-21 6:45:00 PM CET,2249127
04-Mar-21 7:00:00 PM CET,2249141
04-Mar-21 7:15:00 PM CET,2249153
04-Mar-21 7:30:00 PM CET,2249166
04-Mar-21 7:45:00 PM CET,2249178
04-Mar-21 8:00:00 PM CET,2249190
04-Mar-21 8:15:01 PM CET,2249202
04-Mar-21 8:30:00 PM CET,2249212
04-Mar-21 8:45:00 PM CET,2249220
04-Mar-21 9:00:00 PM CET,2249229
04-Mar-21 9:15:00 PM CET,2249237
04-Mar-21 9:30:00 PM CET,2249247
04-Mar-21 9:45:00 PM CET,2249256
04-Mar-21 10:00:00 PM CET,2249265
04-Mar-21 10:15:00 PM CET,2249273
04-Mar-21 10:30:00 PM CET,2249282
04-Mar-21 10:45:00 PM CET,2249291
04-Mar-21 11:00:00 PM CET,2249300
04-Mar-21 11:15:00 PM CET,2249308
04-Mar-21 11:30:00 PM CET,2249316
04-Mar-21 11:45:00 PM CET,2249326
05-Mar-21 12:00:00 AM CET,2249335
05-Mar-21 12:15:00 AM CET,2249343
05-Mar-21 12:30:00 AM CET,2249353
05-Mar-21 12:45:00 AM CET,2249360
05-Mar-21 1:00:00 AM CET,2249370
05-Mar-21 1:15:00 AM CET,2249379
05-Mar-21 1:30:00 AM CET,2249388
05-Mar-21 1:45:00 AM CET,2249396
05-Mar-21 2:00:00 AM CET,2249404
05-Mar-21 2:15:00 AM CET,2249413
05-Mar-21 2:30:00 AM CET,2249423
05-Mar-21 2:45:00 AM CET,2249431
05-Mar-21 3:00:00 AM CET,2249440
05-Mar-21 3:15:00 AM CET,2249448
05-Mar-21 3:30:00 AM CET,2249457
05-Mar-21 3:45:00 AM CET,2249467
05-Mar-21 4:00:00 AM CET,2249474
05-Mar-21 4:15:00 AM CET,2249484
05-Mar-21 4:30:00 AM CET,2249492
05-Mar-21 4:45:00 AM CET,2249501
05-Mar-21 5:00:00 AM CET,2249509
05-Mar-21 5:15:00 AM CET,2249518
05-Mar-21 5:30:00 AM CET,2249528
05-Mar-21 5:45:00 AM CET,2249539
05-Mar-21 6:00:01 AM CET,2249550
05-Mar-21 6:15:00 AM CET,2249561
05-Mar-21 6:30:01 AM CET,2249573
05-Mar-21 6:45:00 AM CET,2249589
05-Mar-21 7:00:00 AM CET,2249603
05-Mar-21 7:15:00 AM CET,2249619
05-Mar-21 7:30:00 AM CET,2249637
05-Mar-21 7:45:00 AM CET,2249653
05-Mar-21 8:00:00 AM CET,2249670
05-Mar-21 8:15:00 AM CET,2249689
05-Mar-21 8:30:01 AM CET,2249706
05-Mar-21 8:45:00 AM CET,2249724
05-Mar-21 9:00:00 AM CET,2249743
05-Mar-21 9:15:00 AM CET,2249762
05-Mar-21 9:30:00 AM CET,2249780
05-Mar-21 9:45:00 AM CET,2249800
05-Mar-21 10:00:01 AM CET,2249819
05-Mar-21 10:15:00 AM CET,2249840
05-Mar-21 10:30:00 AM CET,2249859
05-Mar-21 10:45:00 AM CET,2249877
05-Mar-21 11:00:01 AM CET,2249896
05-Mar-21 11:15:00 AM CET,2249915
05-Mar-21 11:30:00 AM CET,2249936
05-Mar-21 11:45:00 AM CET,2249954
05-Mar-21 12:00:00 PM CET,2249972
05-Mar-21 12:15:00 PM CET,2249991
05-Mar-21 12:30:00 PM CET,2250009
05-Mar-21 12:45:00 PM CET,2250028
05-Mar-21 1:00:00 PM CET,2250046
05-Mar-21 1:15:00 PM CET,2250061
05-Mar-21 1:30:00 PM CET,2250079
05-Mar-21 1:45:00 PM CET,2250097
05-Mar-21 2:00:00 PM CET,2250112
05-Mar-21 2:15:00 PM CET,2250129
05-Mar-21 2:30:00 PM CET,2250147
05-Mar-21 2:45:01 PM CET,2250163
05-Mar-21 3:00:00 PM CET,2250181
05-Mar-21 3:15:00 PM CET,2250197
05-Mar-21 3:30:00 PM CET,2250213
05-Mar-21 3:45:00 PM CET,2250229
05-Mar-21 4:00:01 PM CET,2250244
05-Mar-21 4:15:00 PM CET,2250259
05-Mar-21 4:30:00 PM CET,2250274
05-Mar-21 4:45:00 PM CET,2250289
05-Mar-21 5:00:00 PM CET,2250304
05-Mar-21 5:15:00 PM CET,2250318
05-Mar-21 5:30:00 PM CET,2250332
05-Mar-21 5:45:00 PM CET,2250346
05-Mar-21 6:00:00 PM CET,2250359
05-Mar-21 6:15:01 PM CET,2250374
05-Mar-21 6:30:00 PM CET,2250388
05-Mar-21 6:45:00 PM CET,2250401
05-Mar-21 7:00:00 PM CET,2250413
05-Mar-21 7:15:00 PM CET,2250426
05-Mar-21 7:30:00 PM CET,2250439
05-Mar-21 7:45:00 PM CET,2250452
05-Mar-21 8:00:00 PM CET,2250465
05-Mar-21 8:15:00 PM CET,2250476
05-Mar-21 8:30:00 PM CET,2250486
05-Mar-21 8:45:00 PM CET,2250496
05-Mar-21 9:00:00 PM CET,2250506
05-Mar-21 9:15:00 PM CET,2250515
05-Mar-21 9:30:00 PM CET,2250524
05-Mar-21 9:45:00 PM CET,2250533
05-Mar-21 10:00:00 PM CET,2250542
05-Mar-21 10:15:01 PM CET,2250552
05-Mar-21 10:30:00 PM CET,2250562
05-Mar-21 10:45:00 PM CET,2250570
05-Mar-21 11:00:00 PM CET,2250579
05-Mar-21 11:15:00 PM CET,2250589
05-Mar-21 11:30:01 PM CET,2250598
05-Mar-21 11:45:00 PM CET,2250607
06-Mar-21 12:00:00 AM CET,2250617
06-Mar-21 12:15:00 AM CET,2250626
06-Mar-21 12:30:00 AM CET,2250635
06-Mar-21 12:45:00 AM CET,2250643
06-Mar-21 1:00:00 AM CET,2250653
06-Mar-21 1:15:00 AM CET,2250662
06-Mar-21 1:30:00 AM CET,2250672
06-Mar-21 1:45:00 AM CET,2250680
06-Mar-21 2:00:00 AM CET,2250689
06-Mar-21 2:15:00 AM CET,2250698
06-Mar-21 2:30:00 AM CET,2250708
06-Mar-21 2:45:00 AM CET,2250717
06-Mar-21 3:00:00 AM CET,2250727
06-Mar-21 3:15:00 AM CET,2250735
06-Mar-21 3:30:00 AM CET,2250744
06-Mar-21 3:45:00 AM CET,2250753
06-Mar-21 4:00:00 AM CET,2250762
06-Mar-21 4:15:00 AM CET,2250772
06-Mar-21 4:30:00 AM CET,2250781
06-Mar-21 4:45:00 AM CET,2250790
06-Mar-21 5:00:00 AM CET,2250798
06-Mar-21 5:15:00 AM CET,2250807
06-Mar-21 5:30:00 AM CET,2250818
06-Mar-21 5:45:00 AM CET,2250829
06-Mar-21 6:00:00 AM CET,2250841
06-Mar-21 6:15:00 AM CET,2250852
06-Mar-21 6:30:00 AM CET,2250864
06-Mar-21 6:45:00 AM CET,2250874
06-Mar-21 7:00:00 AM CET,2250886
06-Mar-21 7:15:00 AM CET,2250897
06-Mar-21 7:30:00 AM CET,2250909
06-Mar-21 7:45:00 AM CET,2250920
06-Mar-21 8:00:00 AM CET,2250930
06-Mar-21 8:15:00 AM CET,2250940
06-Mar-21 8:30:00 AM CET,2250951
06-Mar-21 8:45:00 AM CET,2250962
06-Mar-21 9:00:00 AM CET,2250972
06-Mar-21 9:15:01 AM CET,2250981
06-Mar-21 9:30:00 AM CET,2250991
06-Mar-21 9:45:01 AM CET,2251003
06-Mar-21 10:00:01 AM CET,2251014
06-Mar-21 10:15:00 AM CET,2251024
06-Mar-21 10:30:00 AM CET,2251034
06-Mar-21 10:45:00 AM CET,2251046
06-Mar-21 11:00:00 AM CET,2251056
06-Mar-21 11:15:00 AM CET,2251067
06-Mar-21 11:30:00 AM CET,2251078
06-Mar-21 11:45:00 AM CET,2251088
06-Mar-21 12:00:00 PM CET,2251099
06-Mar-21 12:15:00 PM CET,2251109
06-Mar-21 12:30:00 PM CET,2251120
06-Mar-21 12:45:00 PM CET,2251131
06-Mar-21 1:00:00 PM CET,2251142
06-Mar-21 1:15:00 PM CET,2251152
06-Mar-21 1:30:00 PM CET,2251163
06-Mar-21 1:45:00 PM CET,2251173
06-Mar-21 2:00:01 PM CET,2251184
06-Mar-21 2:15:00 PM CET,2251193
06-Mar-21 2:30:00 PM CET,2251205
06-Mar-21 2:45:00 PM CET,2251216
06-Mar-21 3:00:00 PM CET,2251228
06-Mar-21 3:15:00 PM CET,2251239
06-Mar-21 3:30:00 PM CET,2251249
06-Mar-21 3:45:00 PM CET,2251260
06-Mar-21 4:00:00 PM CET,2251272
06-Mar-21 4:15:00 PM CET,2251283
06-Mar-21 4:30:00 PM CET,2251293
06-Mar-21 4:45:00 PM CET,2251304
06-Mar-21 5:00:00 PM CET,2251315
06-Mar-21 5:15:00 PM CET,2251326
06-Mar-21 5:30:00 PM CET,2251337
06-Mar-21 5:45:00 PM CET,2251348
06-Mar-21 6:00:01 PM CET,2251359
06-Mar-21 6:15:00 PM CET,2251370
06-Mar-21 6:30:00 PM CET,2251381
06-Mar-21 6:45:01 PM CET,2251392
06-Mar-21 7:00:00 PM CET,2251405
06-Mar-21 7:15:00 PM CET,2251416
06-Mar-21 7:30:00 PM CET,2251428
06-Mar-21 7:45:00 PM CET,2251440
06-Mar-21 8:00:00 PM CET,2251450
06-Mar-21 8:15:00 PM CET,2251462
06-Mar-21 8:30:00 PM CET,2251472
06-Mar-21 8:45:00 PM CET,2251481
06-Mar-21 9:00:00 PM CET,2251490
06-Mar-21 9:15:00 PM CET,2251499
06-Mar-21 9:30:00 PM CET,2251508
06-Mar-21 9:45:00 PM CET,2251517
06-Mar-21 10:00:00 PM CET,2251527
06-Mar-21 10:15:00 PM CET,2251536
06-Mar-21 10:30:00 PM CET,2251545
06-Mar-21 10:45:00 PM CET,2251555
06-Mar-21 11:00:00 PM CET,2251564
06-Mar-21 11:15:00 PM CET,2251572
06-Mar-21 11:30:00 PM CET,2251583
06-Mar-21 11:45:00 PM CET,2251592
07-Mar-21 12:00:00 AM CET,2251601
07-Mar-21 12:15:00 AM CET,2251610
07-Mar-21 12:30:00 AM CET,2251619
07-Mar-21 12:45:00 AM CET,2251629
07-Mar-21 1:00:00 AM CET,2251638
07-Mar-21 1:15:00 AM CET,2251648
07-Mar-21 1:30:00 AM CET,2251657
07-Mar-21 1:45:00 AM CET,2251665
07-Mar-21 2:00:00 AM CET,2251674
07-Mar-21 2:15:00 AM CET,2251683
07-Mar-21 2:30:00 AM CET,2251692
07-Mar-21 2:45:00 AM CET,2251701
07-Mar-21 3:00:00 AM CET,2251710
07-Mar-21 3:15:00 AM CET,2251719
07-Mar-21 3:30:00 AM CET,2251728
07-Mar-21 3:45:00 AM CET,2251737
07-Mar-21 4:00:00 AM CET,2251746
07-Mar-21 4:15:00 AM CET,2251754
07-Mar-21 4:30:00 AM CET,2251763
07-Mar-21 4:45:00 AM CET,2251772
07-Mar-21 5:00:00 AM CET,2251781
07-Mar-21 5:15:00 AM CET,2251789
07-Mar-21 5:30:00 AM CET,2251800
07-Mar-21 5:45:00 AM CET,2251810
07-Mar-21 6:00:01 AM CET,2251820
07-Mar-21 6:15:01 AM CET,2251831
07-Mar-21 6:30:00 AM CET,2251843
07-Mar-21 6:45:00 AM CET,2251854
07-Mar-21 7:00:00 AM CET,2251865
07-Mar-21 7:15:00 AM CET,2251875
07-Mar-21 7:30:00 AM CET,2251886
07-Mar-21 7:45:00 AM CET,2251897
07-Mar-21 8:00:01 AM CET,2251907
07-Mar-21 8:15:00 AM CET,2251917
07-Mar-21 8:30:00 AM CET,2251926
07-Mar-21 8:45:00 AM CET,2251936
07-Mar-21 9:00:00 AM CET,2251947
07-Mar-21 9:15:00 AM CET,2251957
07-Mar-21 9:30:00 AM CET,2251966
07-Mar-21 9:45:00 AM CET,2251976
07-Mar-21 10:00:00 AM CET,2251986
07-Mar-21 10:15:00 AM CET,2251997
07-Mar-21 10:30:00 AM CET,2252007
07-Mar-21 10:45:00 AM CET,2252017
07-Mar-21 11:00:00 AM CET,2252027
07-Mar-21 11:15:01 AM CET,2252037
07-Mar-21 11:30:00 AM CET,2252047
07-Mar-21 11:45:01 AM CET,2252057
07-Mar-21 12:00:00 PM CET,2252068
07-Mar-21 12:15:00 PM CET,2252077
07-Mar-21 12:30:00 PM CET,2252087
07-Mar-21 12:45:00 PM CET,2252097
07-Mar-21 1:00:01 PM CET,2252107
07-Mar-21 1:15:00 PM CET,2252116
07-Mar-21 1:30:00 PM CET,2252128
07-Mar-21 1:45:00 PM CET,2252137
07-Mar-21 2:00:00 PM CET,2252148
07-Mar-21 2:15:00 PM CET,2252158
07-Mar-21 2:30:00 PM CET,2252167
07-Mar-21 2:45:00 PM CET,2252177
07-Mar-21 3:00:00 PM CET,2252188
07-Mar-21 3:15:00 PM CET,2252198
07-Mar-21 3:30:00 PM CET,2252208
07-Mar-21 3:45:00 PM CET,2252220
07-Mar-21 4:00:00 PM CET,2252232
07-Mar-21 4:15:00 PM CET,2252244
07-Mar-21 4:30:00 PM CET,2252254
07-Mar-21 4:45:00 PM CET,2252266
07-Mar-21 5:00:00 PM CET,2252276
07-Mar-21 5:15:00 PM CET,2252287
07-Mar-21 5:30:00 PM CET,2252297
07-Mar-21 5:45:00 PM CET,2252308
07-Mar-21 6:00:00 PM CET,2252318
07-Mar-21 6:15:00 PM CET,2252331
07-Mar-21 6:30:00 PM CET,2252341
07-Mar-21 6:45:00 PM CET,2252353
07-Mar-21 7:00:00 PM CET,2252367
07-Mar-21 7:15:00 PM CET,2252381
07-Mar-21 7:30:00 PM CET,2252394
07-Mar-21 7:45:00 PM CET,2252407
07-Mar-21 8:00:00 PM CET,2252418
07-Mar-21 8:15:00 PM CET,2252429
07-Mar-21 8:30:00 PM CET,2252440
07-Mar-21 8:45:00 PM CET,2252449
07-Mar-21 9:00:00 PM CET,2252458
07-Mar-21 9:15:00 PM CET,2252465
07-Mar-21 9:30:00 PM CET,2252475
07-Mar-21 9:45:00 PM CET,2252484
07-Mar-21 10:00:00 PM CET,2252491
07-Mar-21 10:15:01 PM CET,2252500
07-Mar-21 10:30:00 PM CET,2252509
07-Mar-21 10:45:00 PM CET,2252518
07-Mar-21 11:00:00 PM CET,2252526
07-Mar-21 11:15:00 PM CET,2252535
07-Mar-21 11:30:00 PM CET,2252543
07-Mar-21 11:45:00 PM CET,2252552
08-Mar-21 12:00:00 AM CET,2252562
08-Mar-21 12:15:00 AM CET,2252570
08-Mar-21 12:30:00 AM CET,2252579
08-Mar-21 12:45:00 AM CET,2252588
