Timestamp,Value (kW)
17-Mar-21 11:30:00 PM CET,50
17-Mar-21 11:45:00 PM CET,41
18-Mar-21 12:00:00 AM CET,51
18-Mar-21 12:15:00 AM CET,48
18-Mar-21 12:30:00 AM CET,43
18-Mar-21 12:45:00 AM CET,50
18-Mar-21 1:00:00 AM CET,52
18-Mar-21 1:15:00 AM CET,50
18-Mar-21 1:30:00 AM CET,45
18-Mar-21 1:45:00 AM CET,50
18-Mar-21 2:00:00 AM CET,49
18-Mar-21 2:15:00 AM CET,47
18-Mar-21 2:30:00 AM CET,46
18-Mar-21 2:45:00 AM CET,49
18-Mar-21 3:00:00 AM CET,50
18-Mar-21 3:15:00 AM CET,48
18-Mar-21 3:30:00 AM CET,55
18-Mar-21 3:45:00 AM CET,48
18-Mar-21 4:00:00 AM CET,59
18-Mar-21 4:15:00 AM CET,50
18-Mar-21 4:30:00 AM CET,50
18-Mar-21 4:45:00 AM CET,46
18-Mar-21 5:00:00 AM CET,51
18-Mar-21 5:15:00 AM CET,48
18-Mar-21 5:30:00 AM CET,44
18-Mar-21 5:45:00 AM CET,47
18-Mar-21 6:00:00 AM CET,56
18-Mar-21 6:15:00 AM CET,49
18-Mar-21 6:30:00 AM CET,55
18-Mar-21 6:45:00 AM CET,92
18-Mar-21 7:00:00 AM CET,100
18-Mar-21 7:15:00 AM CET,78
18-Mar-21 7:30:00 AM CET,63
18-Mar-21 7:45:00 AM CET,72
18-Mar-21 8:00:00 AM CET,63
18-Mar-21 8:15:00 AM CET,62
18-Mar-21 8:30:00 AM CET,63
18-Mar-21 8:45:00 AM CET,61
18-Mar-21 9:00:00 AM CET,57
18-Mar-21 9:15:00 AM CET,62
18-Mar-21 9:30:00 AM CET,49
18-Mar-21 9:45:00 AM CET,54
18-Mar-21 10:00:00 AM CET,56
18-Mar-21 10:15:00 AM CET,54
18-Mar-21 10:30:00 AM CET,49
18-Mar-21 10:45:00 AM CET,43
18-Mar-21 11:00:00 AM CET,45
18-Mar-21 11:15:00 AM CET,50
18-Mar-21 11:30:00 AM CET,45
18-Mar-21 11:45:00 AM CET,52
18-Mar-21 12:00:00 PM CET,45
18-Mar-21 12:15:00 PM CET,38
18-Mar-21 12:30:00 PM CET,36
18-Mar-21 12:45:00 PM CET,38
18-Mar-21 1:00:00 PM CET,35
18-Mar-21 1:15:00 PM CET,32
18-Mar-21 1:30:00 PM CET,38
18-Mar-21 1:45:00 PM CET,42
18-Mar-21 2:00:00 PM CET,37
18-Mar-21 2:15:00 PM CET,38
18-Mar-21 2:30:00 PM CET,36
18-Mar-21 2:45:00 PM CET,34
18-Mar-21 3:00:00 PM CET,37
18-Mar-21 3:15:00 PM CET,39
18-Mar-21 3:30:00 PM CET,39
18-Mar-21 3:45:00 PM CET,41
18-Mar-21 4:00:00 PM CET,39
18-Mar-21 4:15:00 PM CET,42
18-Mar-21 4:30:00 PM CET,42
18-Mar-21 4:45:00 PM CET,43
18-Mar-21 5:00:00 PM CET,37
18-Mar-21 5:15:00 PM CET,36
18-Mar-21 5:30:00 PM CET,37
18-Mar-21 5:45:00 PM CET,38
18-Mar-21 6:00:00 PM CET,45
18-Mar-21 6:15:00 PM CET,44
18-Mar-21 6:30:00 PM CET,50
18-Mar-21 6:45:00 PM CET,54
18-Mar-21 7:00:00 PM CET,54
18-Mar-21 7:15:00 PM CET,62
18-Mar-21 7:30:00 PM CET,49
18-Mar-21 7:45:00 PM CET,42
18-Mar-21 8:00:00 PM CET,40
18-Mar-21 8:15:00 PM CET,40
18-Mar-21 8:30:00 PM CET,42
18-Mar-21 8:45:00 PM CET,38
18-Mar-21 9:00:00 PM CET,36
18-Mar-21 9:15:00 PM CET,40
18-Mar-21 9:30:00 PM CET,40
18-Mar-21 9:45:00 PM CET,46
18-Mar-21 10:00:00 PM CET,43
18-Mar-21 10:15:00 PM CET,35
18-Mar-21 10:30:00 PM CET,38
18-Mar-21 10:45:00 PM CET,36
18-Mar-21 11:00:00 PM CET,39
18-Mar-21 11:15:00 PM CET,37
18-Mar-21 11:30:00 PM CET,36
18-Mar-21 11:45:00 PM CET,41
19-Mar-21 12:00:00 AM CET,40
19-Mar-21 12:15:00 AM CET,47
19-Mar-21 12:30:00 AM CET,39
19-Mar-21 12:45:00 AM CET,47
19-Mar-21 1:00:00 AM CET,40
19-Mar-21 1:15:00 AM CET,47
19-Mar-21 1:30:00 AM CET,48
19-Mar-21 1:45:00 AM CET,48
19-Mar-21 2:00:00 AM CET,42
19-Mar-21 2:15:00 AM CET,48
19-Mar-21 2:30:00 AM CET,44
19-Mar-21 2:45:00 AM CET,45
19-Mar-21 3:00:00 AM CET,51
19-Mar-21 3:15:00 AM CET,46
19-Mar-21 3:30:00 AM CET,55
19-Mar-21 3:45:00 AM CET,48
19-Mar-21 4:00:00 AM CET,50
19-Mar-21 4:15:00 AM CET,52
19-Mar-21 4:30:00 AM CET,52
19-Mar-21 4:45:00 AM CET,48
19-Mar-21 5:00:00 AM CET,52
19-Mar-21 5:15:00 AM CET,50
19-Mar-21 5:30:00 AM CET,46
19-Mar-21 5:45:00 AM CET,47
19-Mar-21 6:00:00 AM CET,47
19-Mar-21 6:15:00 AM CET,58
19-Mar-21 6:30:00 AM CET,56
19-Mar-21 6:45:00 AM CET,96
19-Mar-21 7:00:00 AM CET,101
19-Mar-21 7:15:00 AM CET,76
19-Mar-21 7:30:00 AM CET,75
19-Mar-21 7:45:00 AM CET,71
19-Mar-21 8:00:00 AM CET,64
19-Mar-21 8:15:00 AM CET,66
19-Mar-21 8:30:00 AM CET,71
19-Mar-21 8:45:00 AM CET,60
19-Mar-21 9:00:00 AM CET,60
19-Mar-21 9:15:00 AM CET,58
19-Mar-21 9:30:00 AM CET,57
19-Mar-21 9:45:00 AM CET,58
19-Mar-21 10:00:00 AM CET,55
19-Mar-21 10:15:00 AM CET,50
19-Mar-21 10:30:00 AM CET,57
19-Mar-21 10:45:00 AM CET,56
19-Mar-21 11:00:00 AM CET,43
19-Mar-21 11:15:00 AM CET,49
19-Mar-21 11:30:00 AM CET,49
19-Mar-21 11:45:00 AM CET,46
19-Mar-21 12:00:00 PM CET,62
19-Mar-21 12:15:00 PM CET,48
19-Mar-21 12:30:00 PM CET,48
19-Mar-21 12:45:00 PM CET,37
19-Mar-21 1:00:00 PM CET,56
19-Mar-21 1:15:00 PM CET,51
19-Mar-21 1:30:00 PM CET,45
19-Mar-21 1:45:00 PM CET,43
19-Mar-21 2:00:00 PM CET,46
19-Mar-21 2:15:00 PM CET,35
19-Mar-21 2:30:00 PM CET,43
19-Mar-21 2:45:00 PM CET,33
19-Mar-21 3:00:00 PM CET,36
19-Mar-21 3:15:00 PM CET,37
19-Mar-21 3:30:00 PM CET,36
19-Mar-21 3:45:00 PM CET,40
19-Mar-21 4:00:00 PM CET,43
19-Mar-21 4:15:00 PM CET,44
19-Mar-21 4:30:00 PM CET,47
19-Mar-21 4:45:00 PM CET,43
19-Mar-21 5:00:00 PM CET,46
19-Mar-21 5:15:00 PM CET,49
19-Mar-21 5:30:00 PM CET,55
19-Mar-21 5:45:00 PM CET,54
19-Mar-21 6:00:00 PM CET,54
19-Mar-21 6:15:00 PM CET,66
19-Mar-21 6:30:00 PM CET,59
19-Mar-21 6:45:00 PM CET,44
19-Mar-21 7:00:00 PM CET,44
19-Mar-21 7:15:00 PM CET,42
19-Mar-21 7:30:00 PM CET,46
19-Mar-21 7:45:00 PM CET,40
19-Mar-21 8:00:00 PM CET,44
19-Mar-21 8:15:00 PM CET,45
19-Mar-21 8:30:00 PM CET,48
19-Mar-21 8:45:00 PM CET,43
19-Mar-21 9:00:00 PM CET,50
19-Mar-21 9:15:00 PM CET,50
19-Mar-21 9:30:00 PM CET,59
19-Mar-21 9:45:00 PM CET,36
19-Mar-21 10:00:00 PM CET,32
19-Mar-21 10:15:00 PM CET,41
19-Mar-21 10:30:00 PM CET,46
19-Mar-21 10:45:00 PM CET,42
19-Mar-21 11:00:00 PM CET,44
19-Mar-21 11:15:00 PM CET,44
19-Mar-21 11:30:00 PM CET,46
19-Mar-21 11:45:00 PM CET,46
20-Mar-21 12:00:00 AM CET,39
20-Mar-21 12:15:00 AM CET,43
20-Mar-21 12:30:00 AM CET,45
20-Mar-21 12:45:00 AM CET,48
20-Mar-21 1:00:00 AM CET,46
20-Mar-21 1:15:00 AM CET,45
20-Mar-21 1:30:00 AM CET,50
20-Mar-21 1:45:00 AM CET,48
20-Mar-21 2:00:00 AM CET,46
20-Mar-21 2:15:00 AM CET,47
20-Mar-21 2:30:00 AM CET,50
20-Mar-21 2:45:00 AM CET,45
20-Mar-21 3:00:00 AM CET,45
20-Mar-21 3:15:00 AM CET,49
20-Mar-21 3:30:00 AM CET,48
20-Mar-21 3:45:00 AM CET,42
20-Mar-21 4:00:00 AM CET,54
20-Mar-21 4:15:00 AM CET,49
20-Mar-21 4:30:00 AM CET,48
20-Mar-21 4:45:00 AM CET,50
20-Mar-21 5:00:00 AM CET,45
20-Mar-21 5:15:00 AM CET,42
20-Mar-21 5:30:00 AM CET,44
20-Mar-21 5:45:00 AM CET,47
20-Mar-21 6:00:00 AM CET,41
20-Mar-21 6:15:00 AM CET,46
20-Mar-21 6:30:00 AM CET,44
20-Mar-21 6:45:00 AM CET,42
20-Mar-21 7:00:00 AM CET,45
20-Mar-21 7:15:00 AM CET,43
20-Mar-21 7:30:00 AM CET,51
20-Mar-21 7:45:00 AM CET,53
20-Mar-21 8:00:00 AM CET,59
20-Mar-21 8:15:00 AM CET,65
20-Mar-21 8:30:00 AM CET,51
20-Mar-21 8:45:00 AM CET,58
20-Mar-21 9:00:00 AM CET,55
20-Mar-21 9:15:00 AM CET,44
20-Mar-21 9:30:00 AM CET,48
20-Mar-21 9:45:00 AM CET,44
20-Mar-21 10:00:00 AM CET,42
20-Mar-21 10:15:00 AM CET,41
20-Mar-21 10:30:00 AM CET,46
20-Mar-21 10:45:00 AM CET,38
20-Mar-21 11:00:00 AM CET,32
20-Mar-21 11:15:00 AM CET,35
20-Mar-21 11:30:00 AM CET,30
20-Mar-21 11:45:00 AM CET,23
20-Mar-21 12:00:00 PM CET,22
20-Mar-21 12:15:00 PM CET,21
20-Mar-21 12:30:00 PM CET,21
20-Mar-21 12:45:00 PM CET,20
20-Mar-21 1:00:00 PM CET,25
20-Mar-21 1:15:00 PM CET,24
20-Mar-21 1:30:00 PM CET,24
20-Mar-21 1:45:00 PM CET,22
20-Mar-21 2:00:00 PM CET,22
20-Mar-21 2:15:00 PM CET,21
20-Mar-21 2:30:00 PM CET,20
20-Mar-21 2:45:00 PM CET,24
20-Mar-21 3:00:00 PM CET,42
20-Mar-21 3:15:00 PM CET,68
20-Mar-21 3:30:00 PM CET,66
20-Mar-21 3:45:00 PM CET,103
20-Mar-21 4:00:00 PM CET,42
20-Mar-21 4:15:00 PM CET,32
20-Mar-21 4:30:00 PM CET,25
20-Mar-21 4:45:00 PM CET,24
20-Mar-21 5:00:00 PM CET,25
20-Mar-21 5:15:00 PM CET,27
20-Mar-21 5:30:00 PM CET,29
20-Mar-21 5:45:00 PM CET,28
20-Mar-21 6:00:00 PM CET,28
20-Mar-21 6:15:00 PM CET,27
20-Mar-21 6:30:00 PM CET,36
20-Mar-21 6:45:00 PM CET,33
20-Mar-21 7:00:00 PM CET,35
20-Mar-21 7:15:00 PM CET,34
20-Mar-21 7:30:00 PM CET,38
20-Mar-21 7:45:00 PM CET,36
20-Mar-21 8:00:00 PM CET,36
20-Mar-21 8:15:00 PM CET,36
20-Mar-21 8:30:00 PM CET,34
20-Mar-21 8:45:00 PM CET,38
20-Mar-21 9:00:00 PM CET,33
20-Mar-21 9:15:00 PM CET,33
20-Mar-21 9:30:00 PM CET,39
20-Mar-21 9:45:00 PM CET,38
20-Mar-21 10:00:00 PM CET,40
20-Mar-21 10:15:00 PM CET,42
20-Mar-21 10:30:00 PM CET,45
20-Mar-21 10:45:00 PM CET,42
20-Mar-21 11:00:00 PM CET,42
20-Mar-21 11:15:00 PM CET,44
20-Mar-21 11:30:00 PM CET,49
20-Mar-21 11:45:00 PM CET,50
21-Mar-21 12:00:00 AM CET,43
21-Mar-21 12:15:00 AM CET,45
21-Mar-21 12:30:00 AM CET,45
21-Mar-21 12:45:00 AM CET,42
21-Mar-21 1:00:00 AM CET,42
21-Mar-21 1:15:00 AM CET,45
21-Mar-21 1:30:00 AM CET,48
21-Mar-21 1:45:00 AM CET,45
21-Mar-21 2:00:00 AM CET,50
21-Mar-21 2:15:00 AM CET,49
21-Mar-21 2:30:00 AM CET,43
21-Mar-21 2:45:00 AM CET,45
21-Mar-21 3:00:00 AM CET,50
21-Mar-21 3:15:00 AM CET,43
21-Mar-21 3:30:00 AM CET,44
21-Mar-21 3:45:00 AM CET,48
21-Mar-21 4:00:00 AM CET,50
21-Mar-21 4:15:00 AM CET,44
21-Mar-21 4:30:00 AM CET,51
21-Mar-21 4:45:00 AM CET,59
21-Mar-21 5:00:00 AM CET,52
21-Mar-21 5:15:00 AM CET,45
21-Mar-21 5:30:00 AM CET,51
21-Mar-21 5:45:00 AM CET,59
21-Mar-21 6:00:00 AM CET,57
21-Mar-21 6:15:00 AM CET,46
21-Mar-21 6:30:00 AM CET,56
21-Mar-21 6:45:00 AM CET,49
21-Mar-21 7:00:00 AM CET,52
21-Mar-21 7:15:00 AM CET,54
21-Mar-21 7:30:00 AM CET,49
21-Mar-21 7:45:00 AM CET,51
21-Mar-21 8:00:00 AM CET,44
21-Mar-21 8:15:00 AM CET,46
21-Mar-21 8:30:00 AM CET,45
21-Mar-21 8:45:00 AM CET,39
21-Mar-21 9:00:00 AM CET,40
21-Mar-21 9:15:00 AM CET,35
21-Mar-21 9:30:00 AM CET,40
21-Mar-21 9:45:00 AM CET,43
21-Mar-21 10:00:00 AM CET,43
21-Mar-21 10:15:00 AM CET,43
21-Mar-21 10:30:00 AM CET,47
21-Mar-21 10:45:00 AM CET,38
21-Mar-21 11:00:00 AM CET,38
21-Mar-21 11:15:00 AM CET,31
21-Mar-21 11:30:00 AM CET,60
21-Mar-21 11:45:00 AM CET,34
21-Mar-21 12:00:00 PM CET,32
21-Mar-21 12:15:00 PM CET,33
21-Mar-21 12:30:00 PM CET,32
21-Mar-21 12:45:00 PM CET,35
21-Mar-21 1:00:00 PM CET,36
21-Mar-21 1:15:00 PM CET,37
21-Mar-21 1:30:00 PM CET,36
21-Mar-21 1:45:00 PM CET,30
21-Mar-21 2:00:00 PM CET,24
21-Mar-21 2:15:00 PM CET,57
21-Mar-21 2:30:00 PM CET,75
21-Mar-21 2:45:00 PM CET,68
21-Mar-21 3:00:00 PM CET,65
21-Mar-21 3:15:00 PM CET,58
21-Mar-21 3:30:00 PM CET,38
21-Mar-21 3:45:00 PM CET,31
21-Mar-21 4:00:00 PM CET,27
21-Mar-21 4:15:00 PM CET,24
21-Mar-21 4:30:00 PM CET,25
21-Mar-21 4:45:00 PM CET,29
21-Mar-21 5:00:00 PM CET,28
21-Mar-21 5:15:00 PM CET,33
21-Mar-21 5:30:00 PM CET,32
21-Mar-21 5:45:00 PM CET,31
21-Mar-21 6:00:00 PM CET,34
21-Mar-21 6:15:00 PM CET,47
21-Mar-21 6:30:00 PM CET,69
21-Mar-21 6:45:00 PM CET,65
21-Mar-21 7:00:00 PM CET,54
21-Mar-21 7:15:00 PM CET,43
21-Mar-21 7:30:00 PM CET,50
21-Mar-21 7:45:00 PM CET,60
21-Mar-21 8:00:00 PM CET,51
21-Mar-21 8:15:00 PM CET,138
21-Mar-21 8:30:00 PM CET,44
21-Mar-21 8:45:00 PM CET,36
21-Mar-21 9:00:00 PM CET,40
21-Mar-21 9:15:00 PM CET,35
21-Mar-21 9:30:00 PM CET,49
21-Mar-21 9:45:00 PM CET,42
21-Mar-21 10:00:00 PM CET,44
21-Mar-21 10:15:00 PM CET,44
21-Mar-21 10:30:00 PM CET,42
21-Mar-21 10:45:00 PM CET,41
21-Mar-21 11:00:00 PM CET,43
21-Mar-21 11:15:00 PM CET,48
21-Mar-21 11:30:00 PM CET,46
21-Mar-21 11:45:00 PM CET,46
22-Mar-21 12:00:00 AM CET,45
22-Mar-21 12:15:00 AM CET,48
22-Mar-21 12:30:00 AM CET,47
22-Mar-21 12:45:00 AM CET,44
22-Mar-21 1:00:00 AM CET,44
22-Mar-21 1:15:00 AM CET,46
22-Mar-21 1:30:00 AM CET,43
22-Mar-21 1:45:00 AM CET,50
22-Mar-21 2:00:00 AM CET,51
22-Mar-21 2:15:00 AM CET,47
22-Mar-21 2:30:00 AM CET,52
22-Mar-21 2:45:00 AM CET,46
22-Mar-21 3:00:00 AM CET,47
22-Mar-21 3:15:00 AM CET,50
22-Mar-21 3:30:00 AM CET,50
22-Mar-21 3:45:00 AM CET,48
22-Mar-21 4:00:00 AM CET,48
22-Mar-21 4:15:00 AM CET,48
22-Mar-21 4:30:00 AM CET,58
22-Mar-21 4:45:00 AM CET,85
22-Mar-21 5:00:00 AM CET,65
22-Mar-21 5:15:00 AM CET,56
22-Mar-21 5:30:00 AM CET,62
22-Mar-21 5:45:00 AM CET,57
22-Mar-21 6:00:00 AM CET,55
22-Mar-21 6:15:00 AM CET,55
22-Mar-21 6:30:00 AM CET,67
22-Mar-21 6:45:00 AM CET,84
